,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
3483,m4_monthly_dataset_700.csv,Monthly,True,True,True,False,True,,1.7226463191451913,77.27840425698763,1.7836145508762231,0.1750702297527621,2.103178930851749,6.621524281335675,2.4245907784580782,2.4245907784580782,2.23204422950093,1.694021843336475,0.5216339705943602,77.45012026118026,2.413819244053012,2.0077996811222265,2.207906450771065,42.19854596041223,1.7104895465539651,0.8305150491661331,1.9518774718107013,0.9844249690545732,0.7014639153465237,1.079602173314239,19.07215515210442,2.194506558331641,1.6648612727258527,0.744389611016637,0.3916223575176236,5.707044982846602,0.8907334777770426
3484,m4_monthly_dataset_7002.csv,Monthly,False,False,False,True,False,,1.6367614675473592,3.07151964156469,1.582180992427535,0.3013467454206056,1.5689859137615747,1.6480131952725603,1.5702351198378492,1.5702351198378492,0.247226304453841,0.5864280228107488,0.2015723078617137,3.072292028766307,1.9881997206639697,2.336295864107737,1.624011271184171,3.608324403779565,0.1114779229423,0.1951583403038621,1.368156964263848,1.1123013036762588,0.9723281626203408,1.1822322411167556,2.493667600129162,1.5105507636184998,1.4488784538887831,0.5479908941598668,0.2184123568748831,3.071594150684433,0.5593090279930228
3485,m4_monthly_dataset_7003.csv,Monthly,False,False,False,True,True,,1.7421604343849866,3.441502738017605,1.6964273943789594,0.4901961995080246,1.7228557478368407,1.939051528479641,1.7421604343849866,1.7421604343849866,0.8078162214806445,0.7147884014679599,0.3865876567775499,3.4436923226859326,1.991811601338881,2.152019496061904,1.756310141837231,4.072774706777857,0.6327188688785411,0.2901067674221861,1.5624101170769578,1.4112326615022917,1.0221099406899372,1.4003437396063525,2.739216868895287,1.6377564096617994,1.6531749495701904,0.9519022087418832,0.7566682700501968,3.4422892321933234,0.5544062266568235
3486,m4_monthly_dataset_702.csv,Monthly,True,True,False,False,True,,1.4616230820313467,56.923497812246495,1.2063554959356306,1.0117776567566314,1.4496698388754576,13.121889012709282,0.9559088858818222,0.9559088858818222,1.1850360826370143,1.3332001870389214,1.105953428055931,56.95027497687919,1.3518101480128693,0.955893961601776,1.2670589765343088,33.21502407891025,1.4103599443406336,1.02865345928655,1.5522155458883062,1.4918320865312782,1.5955064249619415,1.30765941931312,15.610936214324854,1.4421752984748533,1.4004379224282533,1.2204595515036507,0.8263179188867276,31.30578951631304,2.8672551397756165
3487,m4_monthly_dataset_7039.csv,Monthly,False,False,True,True,False,,0.8836170159430462,2.378459878870866,0.8224547450701366,1.132132900517227,1.2017837584555229,0.8836170159430464,1.0039418931114008,1.0039418931114008,0.8009267367523792,0.8799337582167904,0.8250319612954979,2.379622363242514,0.9161357062995872,0.8837207661269229,0.836969497819895,3.069611119893513,1.2060502496607357,0.9047170524478592,0.8645066104752364,0.8313696798249807,0.9211495565003048,0.8093769192444601,2.2697537078979826,1.2262789340790448,0.9437617645523776,0.8567388479656793,0.7614331767060125,2.3797797716176854,0.852223224929532
3488,m4_monthly_dataset_717.csv,Monthly,True,True,False,True,False,,1.538639156074183,75.04827865877446,1.8858727030079736,0.8380863144443474,1.7599251060996888,5.533303473673725,1.874280879864634,1.874280879864634,2.199574811826014,2.386004337702254,1.8045380710659864,75.19395257510276,1.8637634174069355,1.8742793235465736,1.769757627432316,42.47515479590805,1.5740843848077446,1.3254449886315574,2.081737950771996,2.0888975088568094,1.4883273516814723,1.415473393215947,19.534883151239946,2.010770030271784,1.9789304575137456,0.5800347497620557,0.7297364107445004,4.061842927109772,0.9137211944647688
3489,m4_monthly_dataset_731.csv,Monthly,True,True,False,True,False,,1.9984857815383672,68.41573918550962,1.7256391914038025,0.2602197975937764,1.5568302329018655,2.4834929939933525,1.6067635640260531,1.6067635640260531,2.040971739951832,2.1900836819955964,1.418657982267569,68.46653453093936,1.704568296938335,1.606768804129599,1.576650411618258,38.47221164397681,1.3380732012823937,1.622483529796807,2.0153045760372885,1.83307600403338,1.1191104354415329,1.3546550575829404,17.651638992748072,1.8111745525281813,1.767780046720757,0.3519595754657704,0.4228154666293676,23.747601081597725,0.4568275351592787
3490,m4_monthly_dataset_736.csv,Monthly,True,True,False,True,False,,1.2118570435958924,56.10484677643839,1.3885195937447845,0.2482878486449854,1.3230696990450714,2.007563096963436,1.3721414931768432,1.3721414931768432,1.6567187790015283,1.7745461434197267,0.906406431931442,56.16013911272388,1.450409531088081,1.3721440033570829,1.344142556884504,31.4682994784287,1.1629512247994884,1.0351304669033958,1.6168018565103075,1.4775938920884564,0.7499772983672016,1.1325493816514134,14.35071487856713,1.598338521335828,1.5401590690277,0.4534821996457431,0.551497002406589,16.930687804553234,0.8916861324956086
3491,m4_monthly_dataset_737.csv,Monthly,True,True,False,True,True,,3.894490832282428,50.6860922760061,2.938107175993433,1.0835455305329775,2.66224890554066,2.993902224456454,2.564869506933099,2.564869506933099,3.47787320661692,3.1873434328760646,1.2730597796489465,50.791215366944726,3.435051587913289,2.5648648814963866,2.6254383403731256,53.390625970856426,2.551912224263715,1.6053073191581837,3.2355887995632777,2.476502546401753,2.32420410422165,3.367583621257881,30.497555369371184,3.079594619991962,3.6248042149895534,2.200074280278633,2.2442394124113725,49.8252278618347,1.7042240179207933
3492,m4_monthly_dataset_76.csv,Monthly,False,False,True,True,False,,0.7882796880095208,9.219299815889554,0.7663295223913723,0.8663290354999799,0.8545243912243744,0.8924860309495659,0.8450558006747988,0.8450558006747988,0.7509009336133907,0.8664574515540068,0.748778657323298,9.227034708984464,0.7646103167969087,0.7698998319309676,0.7709639978858465,2.566466670355578,0.8788798204208739,0.833540479018311,0.780691708115024,0.7672077436700433,0.7679633239487358,0.759107909015702,1.2045327012416596,0.7925921072730123,0.7563058889616586,0.7663345496643579,0.7701022135839092,0.8779613472101689,0.8819645607275146
3493,m4_monthly_dataset_791.csv,Monthly,True,True,False,False,True,,2.8082532071412567,34.39408055521552,2.155861015318474,1.1180214384338625,3.823795344400336,9.126500067460295,4.033682093819713,4.033682093819713,1.4906444214690262,1.6648273033502954,1.4818239230841743,34.40898220799627,4.1950964332072616,4.033414818934499,3.7628885876182174,19.323869926396632,0.90172320615485,1.622531362178732,1.5715821601205344,1.1504670605686602,1.485999624802644,1.1917004123366168,9.353067428622907,3.115643244385663,1.882841035618343,0.9295754255918716,0.9424099642942706,18.95093633648317,1.8023669282086825
3494,m4_monthly_dataset_807.csv,Monthly,True,True,False,True,False,,2.251004589277112,38.1324166348975,2.325835833995502,0.7663648022807782,2.305255347927145,3.185688239861124,2.367773677736777,2.367773677736777,1.9224407604084763,1.96311857030015,0.600492004920049,38.14797010570836,3.0441381025138377,2.367773677736777,2.328746162217481,22.678713361130328,0.8972291505226138,0.6745137007034133,1.8555352655577333,1.396401643459794,1.129086427583026,1.8697721474285056,11.088366519041166,2.710386757187885,2.51597274273524,0.639322466222709,0.6080538478724631,19.338721844249694,0.8021569310160802
3495,m4_monthly_dataset_810.csv,Monthly,True,True,False,False,True,,1.810436081739732,73.39587747085811,1.7000460131424502,0.5197906611905155,2.0524076661781576,13.134923158452564,2.5050589050589047,2.5050589050589047,1.651635227888108,1.9974846270648592,1.2596507276507276,73.48899212695797,1.800924181392931,1.9581497541146664,2.0801094589180527,41.249933760577846,1.3691921653161805,1.5493867891328827,1.3858832916450103,1.0643223075840262,1.755826416861573,1.0338874631843382,18.46769138053317,2.298211868719681,1.9280707239691608,0.588212762040887,0.5510007227780664,10.707627981797904,2.210049189581642
3496,m4_monthly_dataset_818.csv,Monthly,True,True,False,False,True,,0.5198997716307601,43.0528785002943,1.6313873470121296,0.9808233506739747,2.1650932730356125,9.282059950416953,1.8438697318007664,1.8438697318007664,1.0520925876370677,1.7895935172708004,1.345488505747127,43.11104395588524,1.9090940044300768,1.843829495880744,2.01839239478568,25.39647351924836,0.8726095870569611,1.2825551233985872,1.4929748067453903,1.1016059261628952,1.652770575161638,0.969223151079083,12.178096774163375,1.4442636774874282,1.4245934965053282,0.7530092904394158,0.56640554844648,7.032445330272689,2.785912297040959
3497,m4_monthly_dataset_823.csv,Monthly,True,True,False,False,True,,0.6191252270546458,33.31401578264249,2.1536959502168087,0.4401709642990332,2.933718480479293,7.734644460193714,2.431726907630522,2.431726907630522,0.9159068922595732,0.5276765940187789,2.016997991967872,33.38532101952329,2.379650070006589,3.4090226056348203,2.809586613053777,19.437344724468804,1.0853859089858349,2.657685698850088,1.097874726444842,0.4908024676832329,0.4541075189429593,0.5123711888569904,9.005678818790788,1.4930940068869227,1.6073668943351531,0.5609923090800703,0.5204500864787274,7.097080950756149,2.219193221894828
3498,m4_monthly_dataset_826.csv,Monthly,True,True,False,False,True,,1.9440575803951192,50.16351992497964,3.505530655462885,3.82264940758968,2.776178502398168,9.032264106515967,2.1263646288209603,2.1263646288209603,2.868518485434011,2.284822842069463,1.725654112081513,50.20659588011384,1.966841789589872,2.1264849834659927,2.477862042422898,26.92337242907792,3.1786453907618584,2.27283951538619,2.83961149657137,1.6484412713862922,1.3491143372381618,2.3708982153924443,12.359834398383482,2.300905510292997,2.223533512654089,2.4644111910935225,2.1687614962870723,14.872806305864492,1.2275063708755685
3499,m4_monthly_dataset_833.csv,Monthly,True,True,False,True,False,,1.5808822308329995,68.75827629997737,1.7379269025722697,0.3141534713237099,1.564968055895389,1.8352201953196987,1.513067993366501,1.513067993366501,1.8608453954541235,1.3729486168364655,0.933031509121062,68.9084313628873,1.578138976342247,1.5130787193770854,1.5253614010027987,37.492168103061445,1.5874344421112274,0.8623391182110283,1.5805283802342456,0.7423193845226991,0.3639274007566335,1.1656454138811154,17.046424975545452,1.67913037352301,1.5719892966806597,0.7990568155317165,0.6353322579809287,2.245599233649461,1.343815865814187
3500,m4_monthly_dataset_835.csv,Monthly,True,True,False,False,True,,0.930294666100994,53.56362910810318,1.7477776752779055,0.5734857856906275,3.1562351195158547,10.65737552218584,2.8136596289187463,2.8136596289187463,0.8766948767098126,0.8518758464804659,1.0075095969289838,53.75236470157234,2.7515456870207786,2.8135577266304983,3.08645400464039,30.84885192780183,0.7924020053088585,0.8514209974292601,0.9957047094539124,0.8278425073898228,0.8910088468955559,1.1565170434523453,14.225853188405493,1.3013814876114644,1.3410748160198112,0.6384771912050644,0.5555176445100068,8.38464834807549,1.4006741773717246
3501,m4_monthly_dataset_84.csv,Monthly,False,False,True,True,False,,0.4496571772293029,8.540000598322907,0.4485641125578756,0.4606123904104573,0.6642291651488603,0.4737224493285303,0.7474203678779722,0.7474203678779722,0.5014819965560621,0.4912141634502321,0.4423819018659756,8.546234932106188,0.4546604487173495,0.4491309434323746,0.4521562355745964,9.334115480774186,0.5384856454028443,0.589801210069055,0.4717761843629534,0.4788131801845517,0.4329327610520984,0.4613639195538244,5.5214047412756,0.7857793617162966,0.4360753976900401,0.4496550154191175,0.455502588443139,8.506747058772824,0.6341195591357093
3502,m4_monthly_dataset_864.csv,Monthly,True,True,False,True,False,,2.5043443672565497,72.60173436839702,2.6451209526559354,0.761104037597379,2.530993156431827,4.681670273419874,2.434952540480179,2.434952540480179,2.599114006916843,2.216004992767182,0.7544705006514054,72.6901137458759,3.1181749768082314,2.533384343428493,2.485975949990113,39.10859003198043,2.257876393515176,0.8115350697352505,2.235839543856436,1.3610403089667087,0.5054870117005746,1.6476237887935048,18.33214366237656,2.661099487963545,2.556822178746743,1.314979283716034,1.028634037519775,5.86234742233302,0.6514057505338074
3503,m4_monthly_dataset_876.csv,Monthly,True,True,False,True,True,,2.650812641414088,73.08078738645028,2.7169268640011066,1.3223081092316464,2.865435296076704,6.437631579407139,2.953622026196204,2.953622026196204,2.466015934629083,2.2470570645583385,1.085243250467789,73.1442605335687,3.2132659985527767,2.865015560753302,2.900716694023991,39.79146470924014,1.7128109984488422,1.867382923443348,2.1245175987474103,1.210475688527466,0.709976613142375,1.5736893218202854,18.19429447731848,3.061260221145332,2.832148960891556,0.9807296691747694,0.9458598096368784,13.121033383766871,2.1564478288668885
3504,m4_monthly_dataset_880.csv,Monthly,True,True,False,False,False,,2.5027046001327773,55.322749367249486,2.778828863950667,1.2572039400593642,4.52666375781753,4.312366940861686,4.074017743979721,4.074017743979721,2.539588364550218,2.075538753317652,0.395229404309252,55.42837352172233,2.533924908656131,2.2550244567143904,4.3158746422984,29.71838330519024,1.85234186652334,0.4997777299192015,2.405938354028042,1.1582552578422054,0.4883967603869613,2.2020157970433303,14.188281667731108,2.84102489553628,2.108071777962611,1.7010199446490812,1.2884897442371674,3.919316492890526,0.4998975365409825
3505,m4_monthly_dataset_892.csv,Monthly,True,True,False,True,False,,2.5808864130787224,97.87263576307228,2.8843015589860803,0.4496141156354498,2.900143462449539,2.794169654649968,2.9132218997097388,2.9132218997097388,2.671693722752947,3.22204922524862,0.8766966936909886,98.0309360629461,3.2381253561147743,2.900717332243384,2.91086388556993,53.50100484370125,2.2743229371925704,0.9466269316864344,2.360783249846737,1.417852988262353,0.988067393792434,2.6486485623519505,24.38833298357193,3.0960047147901864,3.1129702034565487,0.8911297837324426,0.9411821062133005,6.646404900803954,0.8425798818636366
