,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
4117,m3_quarterly_dataset_669.csv,Quarterly,True,False,False,True,False,,49.97421304017547,99.9579794400168,49.53928190520536,24.190214836080653,50.68403009989439,35.2650493253432,52.95311531024439,52.95311531024439,25.15391397137564,52.69888470939985,49.91637820098353,99.99149347340897,47.23501165045042,51.62320657265544,51.18323592539813,125.90155363830551,46.885397744318446,44.090699913352,62.80512771375433,57.12262798302326,53.34215104479054,51.55691172197388,116.24329249576012,56.468958693577,54.14090225629767,52.6625820505356,47.83319139347446,99.98661415626243,36.369251653006586
4118,m3_quarterly_dataset_674.csv,Quarterly,True,False,False,True,False,,6.91441673678858,99.9660214422018,13.201566436393664,15.543533581427916,15.578911757292838,7.139090738176145,11.770219043100132,11.770219043100132,12.820729016590052,8.55911380935165,11.728641857113624,99.99312146151178,14.395618385118278,11.770018183672502,11.749966567898564,117.14609586306604,7.515563212909672,12.06781749669795,13.74007795109341,10.892340458705949,5.614513866484053,6.231773470189075,107.83192434651492,9.3282017630168,4.675214126917277,6.434420486377306,6.449798712531305,99.98812058880743,6.728277960758508
4119,m3_quarterly_dataset_675.csv,Quarterly,True,False,False,True,True,,8.449048177519359,99.94173929606136,10.728214363855852,11.724959542078292,11.924301264970667,24.877986363527945,8.449048177519359,8.449048177519359,10.691216723491474,7.3649110120151535,8.280157313123091,99.98820585482056,11.156607827382782,8.448970087582984,11.232081999990989,117.41398815651117,8.400980187860094,7.568115723071989,8.277384065851969,9.083706384501143,7.750282897265941,8.180246648546099,110.25394327805408,7.731733675253366,6.079248464888733,7.895550772374997,6.17850198049203,99.9775493160903,19.54742789241243
4120,m3_quarterly_dataset_676.csv,Quarterly,True,False,False,False,True,,24.31167555508081,99.85317093048182,15.253964300404537,43.44561720007834,15.600112027421025,81.95159595207414,24.31167555508081,24.31167555508081,18.970758892510027,47.66610753203079,30.604935960471806,99.98558510037238,16.54405634419278,24.31122539376864,16.996125498023275,117.77014417815472,17.98400189166661,30.98094933925111,48.45200648940951,47.94171816837828,40.44936408373857,23.33976807924178,100.53017340262164,32.80458324713104,16.277880598721318,13.239535661114113,14.180047981010397,99.93565666286491,65.07405637223862
4121,m3_quarterly_dataset_677.csv,Quarterly,True,False,False,True,False,,10.864810199792103,99.95114564177902,14.660289663544484,49.89246417023509,4.70689872075224,25.90136064877153,7.148244638722089,7.148244638722089,9.385244786685105,11.124510970533848,32.46651271080266,99.9901100419094,5.233009673972855,7.148479638167767,5.30760631107815,118.55616405199672,15.60784276633205,23.52212237397801,15.641847940200234,14.741278981231275,18.67650563814034,9.31388422357955,110.81940486905226,11.967772472209877,11.720891099573514,14.845334797341112,13.83155759627698,99.9854440113232,27.878038149147617
4122,m3_quarterly_dataset_680.csv,Quarterly,True,False,False,True,True,,22.910153700471035,99.89270770963694,13.387594887480034,31.747575909927995,15.876010474078148,48.63352303300268,22.910153700471035,22.910153700471035,11.734365338592797,18.01868498271423,25.42271390738147,99.97825934342006,21.970141831074123,23.33748430505855,17.490017168095925,123.33193193823946,20.19915352955005,21.833642102897123,36.20629602850453,35.03182202139309,42.41187345714607,21.58417582517968,113.7805746501681,23.27336067707469,27.33207537197541,18.740273492984663,19.3134664810575,99.96170162947824,35.588677301804
4123,m3_quarterly_dataset_683.csv,Quarterly,True,False,False,True,True,,39.6119261713204,99.90819622441536,42.15420760445613,13.774798520052578,52.23147954522942,43.16138192143871,39.6119261713204,39.6119261713204,29.16268826247523,24.150286698717128,38.549929010885,99.9799407014829,44.94536992446314,39.61156651774255,51.33224754495978,110.48734462730354,26.33820049996225,28.31744243226455,28.726981687026736,26.0185043111098,22.15058831766889,39.84862414683655,101.64310424631373,34.64092436978674,45.26963616229887,32.94351501031561,26.12110056698858,99.97304713816312,35.36134335945032
4124,m3_quarterly_dataset_686.csv,Quarterly,True,False,False,True,True,,39.87461309452856,99.815144608449,12.152645039137528,60.17617713110807,12.893377246934644,105.86452380487997,9.259654775604142,9.259654775604142,40.49299711243905,74.6509184846904,25.9316598388952,99.95063716249062,11.141356983601842,9.259654775604142,11.350455983889528,117.04295479541128,40.34874383131429,10.47937275244534,57.25445240578251,59.983381580840046,70.34451753991658,31.497716484464902,104.61437452801351,42.780049648482446,18.236347229214616,28.73710690268988,27.058886246763524,99.91653529025606,108.79962711471096
4125,m3_quarterly_dataset_687.csv,Quarterly,True,False,False,True,True,,33.89509181736819,99.89498649672294,35.497054069138,15.730264202417812,45.7371584526152,43.46300430482317,34.60255623882411,34.60255623882411,26.33989969161727,23.50366651827463,34.44010205899085,99.97691071097174,39.589824252236674,34.60263562309021,45.77790706406758,111.0851290750691,16.83746500338348,32.408371900134775,26.567642561512784,24.081309642431496,17.967442439176793,36.8423505670694,100.0557958592913,27.316126300606552,39.72857862053926,30.374342945465614,14.218227837421102,99.96074786223802,34.39271807255776
4126,m3_quarterly_dataset_691.csv,Quarterly,True,False,False,False,False,,40.142748915685786,99.95434372879495,40.17999499574228,21.52489852040368,37.61379819319583,28.9932899489974,40.142748915685786,40.142748915685786,29.973039070665745,58.92279201384477,55.62211923325929,99.99075751423749,36.76551423126364,40.14425523880155,40.29424746569721,128.17821703292233,45.96280031620453,6.078145552634866,76.52038088853398,71.32688974582602,66.42976895852411,63.09666084367753,119.36207412469383,38.455168490493286,69.64246727949924,67.17896195962861,57.79954580000784,99.9858191775906,30.093277144143244
4127,m3_quarterly_dataset_695.csv,Quarterly,True,False,True,True,False,,18.0338505767636,99.96305336891716,8.487157889526642,18.17644561888316,11.17626138341439,10.856250671173225,9.141676666983452,9.141676666983452,19.89063309214117,15.548525636686286,12.244229542646677,99.99252062003303,11.064079974863194,9.141399868368216,9.113883174271002,118.34315210458028,8.293581804973291,13.0951463374796,22.879215497169216,18.86892979352671,10.538799500675342,11.586307786289344,108.46138583685033,7.915442613350361,9.132086776725226,6.37319684813377,7.805650014619571,99.98889526385892,11.086273211812898
4128,m3_quarterly_dataset_696.csv,Quarterly,True,False,False,True,False,,14.1782486668145,99.76648389735718,15.26140915727982,19.503835703567287,15.43779541276412,27.96880163230957,15.653724664988744,15.653724664988744,17.022171545297876,19.66950420450492,16.291170969206018,99.93236889550174,15.872204372875382,15.654021128846871,15.53358373128814,117.38715657751632,15.722954409446132,19.827128711678004,15.94867774940889,15.781470236608865,22.52833430099996,15.528920618152643,113.18767656228016,13.43650640013831,15.436481010865377,17.09572775093825,16.76712056069615,99.8930539329317,41.083384888433535
4129,m3_quarterly_dataset_697.csv,Quarterly,True,False,False,True,False,,33.45598573927467,99.95133526498547,41.57084889714793,6.912961059731068,34.31706737483669,34.17359672752789,33.45598573927467,33.45598573927467,29.524619424354466,79.58182366784557,20.084994906346274,99.9901484834565,36.06725643122388,33.457511119126536,37.018519354128216,128.32221218273568,59.69671499610352,6.482433081747686,80.74608959223927,77.95868241799543,67.86199584343868,65.8611984372605,116.52956776320376,31.612544828558605,73.61542339828672,76.38335852383004,70.69238557168329,99.98338747627255,39.51373778086601
4130,m3_quarterly_dataset_698.csv,Quarterly,True,False,True,True,False,,14.900232992117058,99.91586884802427,22.746533228636448,88.78225014310864,28.27470501185127,63.99480701143087,22.67268862681353,22.67268862681353,21.68377283042091,21.18053088344088,85.57203648391894,99.9829660514626,24.69539944850079,22.67228812902801,25.016234232444027,117.88066092346968,42.78768917744022,70.7456287794916,28.59934105423732,27.84499199607573,34.3311942122806,21.83271916538221,105.01834732070864,27.683944458719388,19.45988345695638,19.20095924471481,17.575291982227405,99.96864414184358,68.60068860014145
4131,m3_quarterly_dataset_699.csv,Quarterly,True,False,False,True,True,,6.774821653378095,99.94573045697386,6.780821307156386,6.722486787217546,6.46009232060428,10.517521788404826,6.774821653378095,6.774821653378095,7.781816058318316,11.668801536834806,7.100645964470558,99.9890124519999,6.308485397870331,6.774821653378095,6.083714833368303,118.11130623043276,10.203176742657847,6.6569361208735485,6.698607705186039,6.363146397223388,8.00848414113862,5.815060672821373,111.72106897735917,7.7744838657504545,8.189637919201987,5.545658811547069,6.0253683316722615,99.98084261244304,5.5536438389547484
4132,m3_quarterly_dataset_708.csv,Quarterly,True,False,False,True,False,,6.218434985060231,99.89029734954784,3.469134160291807,7.341947678028101,3.447393419977133,12.223731928562614,4.0440931607777895,4.0440931607777895,4.630505944372575,6.077190598721803,5.534854767933345,99.9706342414839,3.749966668802592,4.267327334521202,4.240724834080156,114.82794273869392,4.900180612682697,5.470387237799697,6.945673909981558,7.663162320960929,6.846562645522769,6.261836573543693,109.8552822291098,4.841250384108463,6.325145589731966,4.809381185144269,4.178110217837864,99.9697151318395,12.601704518630012
4133,m3_quarterly_dataset_71.csv,Quarterly,True,False,False,True,False,,42.96911369226569,99.95904082750344,57.34699428499778,34.07298662578187,39.1355336104291,15.465750789428,28.693889616147967,28.693889616147967,27.2174531584146,42.748996582984525,31.10312064524302,99.99169073101868,46.63238518947151,44.99883623319535,41.66374871831584,121.80306134646466,62.725048689405504,24.361124985484143,32.25032190561526,27.638014661345068,28.09493320726532,24.327476652564293,120.0671480020243,27.14195175754033,29.38314743689561,29.11700312387832,27.97075871413264,99.98438915830928,17.270563343030947
4134,m3_quarterly_dataset_714.csv,Quarterly,True,False,False,True,True,,5.036922761691405,99.89103952827216,6.132583333669516,1.4669165126542378,6.30862288448463,6.422254725045644,5.036922761691405,5.036922761691405,3.140661284085872,2.370490335992065,3.1251690565411225,99.97084972646024,5.6380935074597645,4.946215446873592,5.68128799367898,113.7103503620213,3.999264945622194,2.7994294773693253,2.761620439301725,1.190713348982304,1.2441528119354073,2.779846371223366,108.86646862326688,4.65992016372601,3.4923337241678905,2.5622774420607,2.405341083937692,99.962910196661,4.945277526374508
4135,m3_quarterly_dataset_724.csv,Quarterly,True,False,False,True,False,,1.6543590372037016,99.89098093505314,1.4440617597257617,1.4600973291854789,2.080802424172345,1.9023393392207328,1.7997065657474356,1.7997065657474356,3.5163231357107,5.519911853493809,2.0252298102500093,99.97080635327306,1.9835637329143208,1.8097061958577545,1.7976303400000504,114.22940400941285,2.3234769876366967,2.078679473532579,2.438951755382094,1.9871596058201693,1.501804209223996,1.139088747699321,110.02070243137015,2.159805228147575,1.2172069004365438,1.1896615070273364,0.7988332620370081,99.94314626587462,1.5064115967637106
4136,m3_quarterly_dataset_727.csv,Quarterly,True,False,False,True,True,,3.13132782138004,99.86903806717172,2.066338467109271,2.743625730208908,3.178677360409885,39.70206336647818,1.799212290357081,1.799212290357081,5.859975097654802,10.398855748676976,2.571728527087359,99.98719620245184,1.406355421321548,6.373100480802238,2.511027433206884,114.44955344677004,1.9673865817990792,1.8013807028254525,4.568309112813894,9.0536162079573,6.598338982803901,2.734696804076381,106.96113656274171,6.160989158039547,2.519849806424675,2.721268974182215,1.5303858826643546,99.9239960837779,35.96584169450874
4137,m3_quarterly_dataset_735.csv,Quarterly,True,False,False,False,True,,42.85062523505309,99.97121614530528,44.4547600872376,46.33501116434333,44.641784641784646,70.02965698617872,48.86314886314887,48.86314886314887,39.92395572724229,45.16978007399669,53.08708708708709,99.99355570592525,44.25940938147969,45.20496167924418,44.43551810739311,107.99807045403828,40.2434509143746,54.834610349747074,51.19666890662984,52.7239628020878,53.852231137387385,49.74927843580188,106.86496371860142,48.65229138178357,49.84723911970006,49.68623478389103,48.79295310935936,99.98928554022616,64.02165712510539
4138,m3_quarterly_dataset_737.csv,Quarterly,True,False,False,False,True,,17.02642009336471,99.9313974911792,68.0286610111256,42.46509149234623,40.95744680851064,16.216216216216218,35.13513513513514,35.13513513513514,50.48161317491739,170.78868785528903,73.0304054054054,99.98487396529347,43.88116125158362,35.14148666216081,43.6870777027027,136.50580802471725,208.5789472999604,35.13516152871622,120.1432082717483,130.5520778346706,119.31228885135134,96.88847887193836,132.11003803562474,37.94151264912373,121.62277634079392,117.12389146959458,111.04310731630068,99.97843016724327,11.671752397558848
4139,m3_quarterly_dataset_740.csv,Quarterly,True,False,False,False,True,,8.07986191447588,99.9669296062706,27.179599363112423,13.149661783344056,4.729433539525596,28.969201045573367,5.284691442209342,5.284691442209342,37.7495325303841,20.96282584355481,3.449369246505286,99.99330540931636,4.597845535980651,6.687751450524729,4.657032781601603,118.15211472250242,25.858047676074907,5.284694771778043,8.2059060222575,6.7646206356013465,8.33105701819809,4.51939507064013,112.01670623581605,6.184346731961728,5.915379177942806,6.454752659659478,4.615224219815462,99.99090567490283,22.035996913524865
4140,m3_quarterly_dataset_751.csv,Quarterly,True,False,False,False,True,,2.0671834625323,99.96866996697862,1.6860681450675843,2.3117384846079783,1.61995627111906,4.0051679586563305,2.0671834625323,2.0671834625323,6.486935760140369,7.456028984778337,2.6928294573643408,99.993657599378,1.5666336729853034,2.013540461231232,1.7511380612080103,117.59214094185346,1.492968624685487,2.638725655331476,2.0372628303153264,2.737224884427487,2.8213603490390824,1.905292047702681,113.29621839892955,2.072302845405362,1.990303611262516,1.8255938547218185,1.7234703675104972,99.98983428411628,3.255252218851816
4141,m3_quarterly_dataset_80.csv,Quarterly,True,False,False,False,True,,4.350329054964608,99.9492387786603,3.6234999334526647,8.511071795710466,4.467259918843698,10.60956941555128,4.350329054964608,4.350329054964608,15.0888065019093,9.209048336093325,3.91377844068506,99.9897238817905,3.2557833004605463,3.874877896261759,3.80314433933875,116.81871443927676,9.533776427319168,4.163867215609504,7.48117966491018,4.429367869385459,3.6678430749630384,3.2724547917402624,112.84750917340888,6.626461643099659,3.3181071816409573,4.774252317858592,4.237898705204694,99.9827864435816,6.36769731763565
4142,m3_quarterly_dataset_87.csv,Quarterly,True,False,False,False,True,,22.374739413731504,99.93786590345331,58.63153538642983,20.783913215467788,22.374739413731536,38.52847397288068,14.878580042441673,14.878580042441673,29.612346498067783,28.95668887279176,15.643446313775462,99.98587521965632,24.120666195222352,26.620043906046405,24.687786416054607,118.80432186281432,67.98991888251575,14.321741829315604,16.511493293214475,14.640880279111654,15.622985167129674,12.530905972080268,115.86604998214555,15.92908532637359,15.349709803204783,12.301344660688637,12.258511584013949,99.97652849638624,26.831656303279143
4143,m3_quarterly_dataset_95.csv,Quarterly,True,True,False,False,True,,6.433398173529632,99.96373140991425,13.72866052296936,4.330648572729244,17.174746970036455,48.81574549905605,14.806956411200694,14.806956411200694,13.33661350606399,9.151230784368703,10.654002104944372,99.9920282872488,12.561373460140183,10.57674699228284,11.641150732232283,113.84323560620588,5.464842401083088,8.750194132806378,19.57959078483953,21.0709256120766,21.073396177497653,12.1495234680384,115.61987341244856,8.700613775129407,15.710054595534285,9.663720429013273,9.553790399778194,99.98685539598104,40.65101774124225
4144,m3_quarterly_dataset_98.csv,Quarterly,True,True,False,True,False,,15.350544460608006,99.96296336521364,11.844234965903969,9.303236277854662,21.242963170042373,8.369158400220615,15.51287497315228,15.51287497315228,17.32089432257442,11.06156753973809,5.238180559864479,99.992502424102,12.89891386058278,12.456311676587625,12.473943355785986,117.5383178447615,12.58438777106083,5.142971378839222,13.168556696417918,10.267924022444696,5.939773666264947,8.221420229458515,114.61559914974764,15.524638935458082,10.240378075555451,10.524619358995778,9.639963502016563,99.98852639022718,7.489959894844862
4145,m4_quarterly_dataset_10095.csv,Quarterly,True,True,False,False,True,,0.6323608126725219,99.6645606323626,6.864516715716502,0.6059946796198397,12.22092522050884,27.96750317599352,10.786905950174162,10.786905950174162,2.750214196354735,4.967331571327828,3.209097390560398,99.82603759174424,6.888704817647327,5.43593266205414,5.645484915768673,101.34150199491276,1.729932399286549,1.692843472454217,5.828659761017803,4.896644433297345,1.981725026608747,2.202224925711943,101.13767076963094,8.61523632450449,6.355439746147459,0.7907852651835382,1.1187338947057512,97.56125321354928,4.638750408390199
4146,m4_quarterly_dataset_10096.csv,Quarterly,True,True,False,False,True,,1.3608565702442108,99.56199662319564,5.918592613841575,0.6896789777699304,12.051412510810032,39.28977519709719,11.148640055618673,11.148640055618673,3.766651905549935,3.211208734983057,3.142733751038651,99.77193662933924,5.360548100815866,7.398479380304551,5.810895141665731,101.70510194073096,1.9449761149126648,3.768859266104828,4.5675609449484575,4.334137101058828,5.068707569217987,4.267385144903441,102.47189535033904,7.688874079143606,5.995855324467209,2.19051706569174,1.211154201558604,96.44644977242984,13.801486636411925
4147,m4_quarterly_dataset_10098.csv,Quarterly,True,True,False,False,True,,3.096590817501554,99.92103027470914,7.965555430131295,2.8412423237482143,13.193202708190457,57.54462531169933,12.00966136044225,12.00966136044225,4.9379275685561685,5.693238004559651,4.313926692884276,99.9604959272763,7.745882251747601,5.97934708550315,5.96208942714769,101.70907079504067,1.913712187564242,5.740821282556208,7.066211775301508,6.8322679030212985,6.998817831364117,6.062768036195376,102.43829675733475,8.825564986056813,7.945809159736068,2.2047180926602192,1.2811976407027237,99.45732282952224,17.539268015261687
4148,m4_quarterly_dataset_10101.csv,Quarterly,True,True,False,True,True,,1.7815262908785,99.78300939614032,16.2052872696872,1.8100728618638564,29.418929752187022,27.79325313337425,27.76691695325945,27.76691695325945,2.892363821708257,3.2066718779880974,4.037122741502619,99.88282054742828,16.91234251735183,14.994123718100257,16.141852993531383,101.12866118462836,1.4583136550490472,4.125207910675479,14.422746986370552,10.954596707524423,2.891422574484198,5.735474715626488,103.98217033796,22.42252867548588,16.04325490640518,2.37383398174118,2.8596312856744834,98.49849455478396,6.928246701592243
4149,m4_quarterly_dataset_10129.csv,Quarterly,True,False,False,True,False,,5.047941077763998,99.29111359723544,11.55987315092236,27.05237326267622,12.912531592295297,114.89569805790931,13.415304300041212,13.415304300041212,11.003885950095263,6.99058958933689,17.57309841095387,99.72843972236166,13.094153502280388,13.41542389180991,13.05727163186335,106.43676987903932,16.283043315235414,14.663876708503626,11.769268282026346,12.548390702187657,22.81165612335142,12.3564864665798,105.58391986282152,10.907844410343536,14.72297909878088,14.785874070617671,12.91078781587014,96.51911411878471,39.207852094848086
4150,m4_quarterly_dataset_10269.csv,Quarterly,True,False,False,False,True,,1.1850901662100968,99.46193743481582,2.257374915418666,1.2583583580505968,0.6059416189974732,60.62913540507917,2.853783342406092,2.853783342406092,0.8869435877758557,0.9719966513150136,3.408635819270605,99.58747424848424,2.142487751769191,1.359868441792101,0.5912892964071852,90.95073889904695,2.0423817283735586,2.8690800217746304,2.731982767419708,1.5325145873026678,0.3286421475231359,1.053971744011975,92.23782918449322,2.841479186513338,1.2182156284022867,0.4371278749319562,0.801066191480677,77.88261394469583,13.436684262636062
4151,m4_quarterly_dataset_10398.csv,Quarterly,True,False,False,True,False,,22.8970218914926,99.39471182757606,28.27199927007724,20.00437400410674,22.143832117642848,21.95559621675561,24.234660664741643,24.234660664741643,28.69958876246877,28.615404279934552,28.32810015260111,99.87557941141392,24.425442806696008,21.653460774532164,24.26513171133863,106.36552171337826,44.848875687197456,28.923130859636736,33.435438964744804,27.02045855969678,27.82959800476717,23.429672811849343,105.14441232852856,24.370857197976,25.5742027691062,23.63563353937114,23.35094008335092,98.55579500657748,13.648867447889703
4152,m4_quarterly_dataset_10418.csv,Quarterly,True,True,False,True,True,,5.861676411035365,99.9267887608812,13.545801139526892,7.483070181390411,8.755686783850084,25.51175456306257,9.630171509954828,9.630171509954828,11.53201754705626,13.482021506184603,10.487027834739576,99.99286916719728,12.944613496954291,14.000210550563729,10.213298268180282,114.03266153543954,8.280371074902414,12.298106913168809,12.720956944806408,9.680801962636536,5.649182994895853,9.806445214557591,109.14100666602369,13.58841899577232,12.475583220330993,8.703397986312362,6.68369127328691,99.9568240372368,21.441534932734218
4153,m4_quarterly_dataset_10446.csv,Quarterly,True,True,False,True,True,,4.110289803772459,99.78345947376326,9.924087316845805,3.88825936122539,10.890458238198908,25.5985090697964,11.118780863378111,11.118780863378111,7.426871426418496,6.962667822648783,4.173312801996493,99.8843993309811,10.66883512318802,9.535413230789915,10.432874434171405,101.84720137123406,4.0945566461170415,4.082992360069426,9.886164329235916,9.374766657927577,5.392548257214729,7.127173036939813,101.93013545844354,14.67425226310698,9.53611233025142,3.643296818583072,5.525678983947724,98.41234935030695,10.022471692805702
4154,m4_quarterly_dataset_10465.csv,Quarterly,True,True,False,False,True,,5.117680791128358,99.9034849551403,13.336335303488536,6.097375061939445,11.798065049424707,36.33627375145785,10.829983447623553,10.829983447623553,6.27708167149279,4.892203288012703,8.146370300307403,99.97284600190422,13.402662189273467,11.525037940386229,11.774827871911208,102.46835275949182,6.484047145884124,4.180010788602506,11.93832415501596,11.768402510936392,2.631594625650272,7.252919757921495,104.95763490487002,17.83651226095117,11.630638845989004,4.39294829044987,5.608518054282928,99.39811683541129,10.09541087395734
4155,m4_quarterly_dataset_10466.csv,Quarterly,True,True,False,False,True,,5.181827226348816,99.90200574227146,15.544199843874951,6.514849169800256,12.502131103428871,40.36309720202527,11.223263638548426,11.223263638548426,8.782615560059877,2.978939046139757,9.397861091083874,99.97228114906817,16.14735532511716,13.62650766185755,13.70369131706621,102.49596830010664,7.995417191103411,3.001711624684571,14.18405046488224,13.720182103911318,3.63317627598534,9.232270731945444,105.24392426629905,18.99281812327265,14.975851141928024,4.908204063776736,7.605103096461187,99.30763372977287,10.293146062772426
4156,m4_quarterly_dataset_10468.csv,Quarterly,True,True,False,False,True,,5.9123171884640815,99.9022951178588,15.143060879478703,6.952116329443342,11.689119107196168,44.94648332041447,10.094826551434402,10.094826551434402,8.11894639969448,5.21420387083109,9.348937702556714,99.97229280685734,16.201166013983915,10.173390826215847,13.194141234545672,102.68269367076503,8.76470963684074,3.96135996203937,14.15220636778298,12.496454085268876,4.036657607880207,10.415649194274398,104.65668614751192,18.13460151654964,14.940720511118114,5.999904582658145,8.4118721210689,99.39159956059667,10.6073902636808
4157,m4_quarterly_dataset_10507.csv,Quarterly,True,False,False,False,True,,39.69888220550158,99.7219709525681,41.71800396423437,33.25210806144713,42.4068524539917,20.681012593669287,37.80832996360696,37.80832996360696,67.01229130245927,56.34490834209164,38.92249629330099,99.9196405278116,33.03256221883846,37.627101308861626,41.86733650508829,115.66974085766914,70.722603440872,46.071117877767385,63.98307449622591,54.18585337530749,49.08285689877764,50.46067022541363,103.42712378241588,41.396272450802,65.04710837987768,55.813617143272346,51.51086322122674,99.57653962629055,34.61464982821568
4158,m4_quarterly_dataset_10538.csv,Quarterly,True,False,False,False,True,,17.488183659689398,99.9322271940912,28.165890698268427,19.34456054536964,21.400756615763143,24.8608500465354,17.488183659689398,17.488183659689398,19.74832365957068,12.577545896264208,14.698008102633356,99.98170024367646,22.78378009474173,19.648232034566565,22.56539210204254,114.0800062782878,25.12263247134533,7.907540104342504,20.60305207102465,12.913860395741898,14.45366570307225,10.481180400964298,109.69940741910555,16.732015358604826,14.15938475903106,14.863790631857698,14.96133643336428,99.93861331559772,6.7308749637008365
4159,m4_quarterly_dataset_10541.csv,Quarterly,True,False,False,False,True,,20.812520812520813,99.93219024146455,29.831269220453056,22.42058622539976,25.59951464061053,32.28033228033228,20.812520812520813,20.812520812520813,20.83083733901153,16.423548672711235,11.18747918747919,99.98055537121876,24.32717672952048,21.701139261071354,25.901266702047955,113.82045525085668,29.57022100509472,6.595029319638694,18.69230541593823,10.503349189872628,12.516973586309524,7.747565748054029,110.75211490982974,19.651256946178822,13.424245025807528,13.289256316600069,12.837027880973192,99.93329269346935,7.7506904602360756
4160,m4_quarterly_dataset_10555.csv,Quarterly,True,False,False,True,True,,3.2702301142653214,99.90694219076656,2.4606495368858274,8.350505330072737,2.4363906066898764,15.609982637910935,2.4639896253068407,2.4639896253068407,5.928862226125902,5.299590276523431,4.136052058728174,99.97508324883984,2.604384901767519,2.4641354792303662,2.598573968175397,111.24033281357022,2.7157465116921786,6.658185575731787,9.429513545140336,5.93285803763721,3.1611693583987543,2.4073706202815988,111.04433682400942,4.482000556872656,4.9058346070121805,3.631067976095364,2.5451923056047656,99.87006772580943,16.67894108784823
4161,m4_quarterly_dataset_10559.csv,Quarterly,True,False,False,True,True,,6.05414924650812,99.93838180029692,5.520390131425229,11.68824080761782,6.054149246508125,33.80715725539081,5.08770853778214,5.08770853778214,4.872694583409796,6.167986310548302,5.965499263984297,99.98350374394282,5.869317171735081,5.087574193509807,5.374555803023798,110.35147717805292,8.082351944797365,5.101988009077528,17.738902323145396,18.317813143294973,15.591864169404364,9.951213204006686,110.223534109548,11.846647552699874,6.911117359045327,7.696870873089042,8.735249437925509,99.9390397005156,37.58401107329712
4162,m4_quarterly_dataset_10565.csv,Quarterly,False,False,True,True,True,,7.266119298909351,99.91795978565584,11.449989354099296,3.782947303548763,3.712188699330476,3.373459348919468,4.028629856850715,4.028629856850715,3.7441018960074937,1.91323503412964,4.023456032719837,99.97800933832978,12.314308338126278,21.86982626770361,10.127013036809815,111.9952951270898,4.296938111394664,7.942225044734151,10.401087599054192,4.177443802722393,3.7752827837423313,8.346666706607873,113.27201259745654,8.921295852505112,8.14279181045501,7.895036506262781,5.738498929575664,99.91291345896651,16.24103357292703
4163,m4_quarterly_dataset_10566.csv,Quarterly,False,False,True,False,True,,6.761245471966992,99.91768568742624,11.910463306384688,3.945559838224229,5.692109576672387,2.4225103394420664,6.330672467217993,6.330672467217993,4.171209045550119,2.305242342534469,3.6817631487143694,99.97793299503408,11.967180157394678,22.997047407127084,9.553162386365967,111.94940564938196,4.144183161271902,4.53607078912807,9.4211417815405,4.226936884696086,3.449507484327225,6.834881399288954,112.1887358582704,5.350439666549527,4.852501207201268,6.115851161863086,4.787833575521741,99.90057542595063,14.898780608165746
4164,m4_quarterly_dataset_10579.csv,Quarterly,True,False,False,True,False,,3.149123881877229,99.49413030099272,5.3795379511993975,8.84014021350866,3.6912948822750375,2.612623651711999,3.149123881877221,3.149123881877221,6.147477108628927,2.841469839295471,2.8838377649797806,99.85470825732727,3.441044840504764,3.148807767676999,3.117748475983336,111.29314897725816,10.831345767636678,5.42714273560034,10.900300788669051,8.243281361285765,8.638369010193298,12.635192758910518,110.06106178107002,7.441841371356528,13.08471395489983,12.598253812674228,13.66488074952518,99.14403148703008,11.476654547154606
4165,m4_quarterly_dataset_10608.csv,Quarterly,True,True,False,True,True,,2.9743813743198926,99.8718366690578,16.989176923772668,2.4726653593828125,15.919606014545796,24.59571521791208,16.764626550160273,16.764626550160273,5.656258348439812,7.682733606158941,4.548134162176408,99.96295266600804,18.44852287593936,17.09254829685053,16.285492131535058,110.23918552506908,2.9270816756912112,5.940107307139518,17.508139878980472,15.33651928791032,7.380739757288578,15.702074769112764,101.63331937293096,24.42903125347944,18.960711434960704,6.815105169249354,3.448750692945949,99.80546836208626,16.121807996827677
4166,m4_quarterly_dataset_10632.csv,Quarterly,True,True,False,False,True,,1.379200089675857,99.73584500646582,4.510282312596283,1.785824967291526,2.032606032286924,42.55803707594808,1.0431423052157116,1.0431423052157116,4.25686924294347,4.433710266987344,1.2915969092079862,99.92310808394234,4.582917261952672,2.472201816056277,1.89705283121378,102.12468906071176,3.0410711336745337,1.0870687530183516,7.629159508562057,1.9123725375281715,0.4867649999496942,2.298185467643271,100.72298687347195,1.2728105632244044,1.4567460786582422,1.095633325619768,1.1943310641198488,98.10162946476296,12.047729835311252
