,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
37,m4_daily_dataset_1051.csv,Daily,False,False,True,True,True,2.434114512436038,3.352875060880618,3.022972829879272,,3.1143099598929465,3.2157856367214723,3.3050788265417657,3.3878603768471054,3.392450584941729,3.377923116564526,3.1879790399946635,2.723838988669895,2.5848426299213823,3.2604914428588625,3.266204095303944,3.319485731691329,18.72556523804423,3.3104292336847783,2.570904111778651,2.904416515080377,3.242357821910154,3.242357821910154,2.6288387791574115,3.2580048915528748,3.23468145813638,3.2240119772940563,18.734035519537507,3.26883546438545,20.102408518815142,
38,m4_daily_dataset_1052.csv,Daily,True,False,False,False,True,8.752341059821417,0.1501637873670323,0.1289160506579779,0.2291929543387117,0.2813046041015129,2.8970606257285625,0.1931158925986484,0.200799061364765,0.2247716724188497,0.3920873600136142,0.3349368975038458,0.4864770661438668,7.922431720038298,0.2526334906607023,0.2957656958187578,0.1742511370354984,67.71572095212113,0.3926421739467735,0.4456814219388609,0.5103323693313068,0.2957656954297788,0.2957656954297788,9.091059439224388,0.1737415878361728,0.3512616552663113,0.1790204802699511,67.53756912687484,0.1737415878361608,69.7439180406341,
39,m4_daily_dataset_1055.csv,Daily,True,False,False,False,True,11.89093087147504,0.3286146316780592,0.3537958567626937,0.4166441925305457,0.822073801129156,3.011031006770096,0.3576447272004584,0.9607966351253684,0.3694171020779907,0.3805402765445715,0.3074037590313304,1.4650497650082823,7.49966956549846,0.4555955271627776,0.3988533556542683,0.5720772940519203,61.93801871721781,0.3868678294304432,0.6662539016075953,0.4161419190872625,0.6591028437482396,0.6591028437482396,12.196237041273992,0.4453657091866124,0.7097722914194278,0.4911337113572012,61.7998609562904,0.4453657091866335,63.41201034877573,
40,m4_daily_dataset_1059.csv,Daily,True,False,False,True,True,4.598364050931252,0.1706594233388441,0.1490342568454063,0.2939766828924279,0.2637871281949642,2.652018516039352,0.1701368931905247,0.1891651648913672,0.2046822089009883,0.3149064013109449,0.2219865051354784,0.4999198097047218,7.425476819179554,0.2550217974348533,0.2753526998092432,0.2021350212365118,62.6399006292753,0.246584799692313,0.5388635024320649,0.3408844979851635,0.2753526994473573,0.2753526994473573,4.947392826332782,0.1910087903557322,0.5127655274791986,0.2145205190090157,62.46020193114771,0.2753526994473573,64.7753331434652,
41,m4_daily_dataset_1082.csv,Daily,True,True,False,False,True,2.6669942205905524,0.7692236323134957,0.5837254964160684,0.7135846201153386,0.5968686501649312,0.7891844587134781,0.5259327045081807,0.7304924319125425,0.4156137917140533,0.5198480343870412,0.3367325926890993,0.7582508234559515,1.821150908132417,0.6836599665988453,0.6200953171067324,0.7551692486160122,27.70355139055363,0.2520772326164765,0.2434882909530508,0.7197723192027325,0.6820523865214064,0.6820523865214064,2.664804678194831,0.6664490848845988,0.7593032985618107,0.7133505453909126,27.76189751163144,0.6835811587306289,29.385861515312502,
42,m4_daily_dataset_1093.csv,Daily,True,False,False,True,True,9.56323391221383,0.2317634540841897,0.2358722533200096,0.523365615742442,0.2776350501604119,0.4331819326701054,0.2130696586341085,0.2784406467674766,0.2020908780075924,0.3038787869464677,0.5354023269929544,0.2360240718327573,1.1999289837623286,0.2775384407291283,0.2533472647536867,0.3029368049071123,18.60576087206002,0.3835392675507434,0.192875930217369,0.3322558264050289,0.2608275560145276,0.2608275560145276,9.890391308601131,0.2973459183596559,0.2803946843422373,0.298995537333146,18.651640831602727,0.2683268217676864,19.985897595784543,
43,m4_daily_dataset_1104.csv,Daily,True,False,False,True,True,24.947062313801283,1.4303864647410671,1.1433163363395926,1.7570394163899477,1.1577542864969483,1.2893604225820745,1.0208861339401627,1.154208649710736,1.0796438295111503,1.470466162940077,0.776505458156403,1.8711207733460749,1.923220933413103,1.0869037047925303,1.110416415114005,1.1333577620938933,63.65238407096157,0.6908343804476368,0.5096827626049047,1.1638693579702584,1.1097764555301974,1.1097764555301974,24.45900645374792,1.086116061291251,1.3154297498415513,1.099765164175501,63.64820478180466,1.1358688008500368,63.86890046624855,
44,m4_daily_dataset_113.csv,Daily,True,False,False,False,True,21.16283378260089,1.0285562562587702,1.0734300224860027,0.7482740800503184,1.5767841484971048,2.3336814886961483,0.6951361471695982,1.1523708016366312,0.4240233450779359,0.5240351143901387,1.1162680979746058,1.5514064687067273,5.142151675440644,1.335776271582244,1.4127633314125196,0.9974716397132058,55.00941675874245,0.4159174146680039,0.9295472904561768,0.4741640296040389,1.412839093598118,1.412839093598118,21.04695350890629,1.2584963292466398,1.7121885423020409,1.1196732234844802,54.96332678861112,3.603875114537958,55.32456867157014,
45,m4_daily_dataset_1137.csv,Daily,True,False,False,True,False,9.77737036361449,1.0423938535931856,1.0365424579525846,1.248037911209535,1.0657458838523406,1.102018213781033,0.9803044744346784,0.99006196217013,0.9362553693572774,0.8524356914362136,0.5825634530945875,0.934528861108622,1.4007241253660294,0.9957346350637416,0.941136695588314,0.9963524221765298,36.1945156752562,0.7310229753932856,0.5295872301391336,0.9498822419913144,1.0054961876125716,1.0054961876125716,9.07579242662512,0.9758577553946244,1.0462502578402657,0.9875440260052164,36.21953537525599,1.0128844280392335,38.14284353426465,
46,m4_daily_dataset_1139.csv,Daily,True,False,False,True,False,12.435864180846512,0.7571238164776634,0.8366010255173205,0.8894716382021032,0.8538960028305476,0.8225737144187358,0.7838418926690452,0.7881637737238163,0.7284008579624798,0.8157494931863509,0.6323122759165772,0.8351830091050219,1.18705667580547,0.798862500417181,0.8184469135237674,0.8203674809679172,35.71697817664773,0.6893269807988277,0.5817484079759432,0.7665922848847417,0.818454514108503,0.818454514108503,11.877463870447327,0.7805368198935021,0.8535791525343263,0.8042712817623373,35.73499677735258,0.8128557422505092,37.05982810616497,
47,m4_daily_dataset_1146.csv,Daily,False,False,False,True,False,11.694752838417758,0.3048586008620412,0.3558000615604548,0.4845824918852316,0.4835546342014071,0.8294784235893145,0.3088612353893556,0.3829716476199266,0.2865046761438957,0.5058552987756421,0.3334182963360502,0.6701193563870376,1.021424514131102,0.472136035691523,0.4736461076259526,0.4590179813559324,12.726379134052262,0.1402808990366571,0.2771521201807078,0.3307501595812945,0.4736801345445604,0.4736801345445604,11.988539478274047,0.4770584899932165,0.3295593811491096,0.4958175265855319,12.7427565748076,0.4575054939314811,13.910235604671469,
48,m4_daily_dataset_1150.csv,Daily,True,False,False,True,False,10.570470214596776,0.8683091199892589,0.805350576861069,0.8078626404779302,0.8299872299446868,0.8428994611535058,0.778419515830452,0.7815331403439165,0.7530065101286202,0.7139233721130738,1.691468535320261,0.8653926008687234,1.3042972087900728,0.7901513204980727,0.7458427288797387,0.8174356618370585,39.78492067896886,0.9516742314134096,0.4511155959012063,0.6866879151324773,0.7987146711108711,0.7987146711108711,9.66531671551341,0.7688147813110937,0.8544838257255905,0.7973759464573563,39.80614614506501,0.8147119439536825,41.379873915715805,
49,m4_daily_dataset_1151.csv,Daily,False,False,False,True,False,2.1040929562637416,0.6138613400564764,0.702063568312702,0.6178562888279012,0.8320060111001016,0.731360310742423,0.6699286437751143,0.6747720726588116,0.663763012331596,0.665994151352706,0.7935107719328198,0.7974046100552685,0.9594785024294116,0.855801405017263,0.862443479640342,0.8075369237347991,24.945935501612908,0.5606082928281637,0.836021847364238,0.4643123185721143,0.8844657706504788,0.8844657706504788,3.3629098010677576,0.892112832450013,0.7737317487144556,0.8694488134620084,24.96544867715378,0.8193125218357392,26.38698914377429,
50,m4_daily_dataset_1164.csv,Daily,False,True,False,True,True,5.5390248229073,0.4909958008515311,0.4849152086289164,,0.5506322233890211,1.141290190900642,0.4313273966260642,0.4791197644034296,0.4762525073422821,0.6535150946383615,0.6345074674920458,0.410874979372845,0.674524002910297,0.5414339764209101,0.541844904325932,0.4931863123662712,13.470693321033806,0.302098746787223,0.4396176538363657,0.3324664612926588,0.5418489281347011,0.5418489281347011,5.944068746518606,0.5406277492009162,0.6686683737197732,0.5053543278797472,13.543029703926146,0.5418489281347011,15.256084464020782,
51,m4_daily_dataset_1165.csv,Daily,True,True,False,True,True,3.149814067667787,1.1418143551080329,1.215800529175442,0.9966232222122368,1.180597154729916,1.586839388333465,0.8282166170939629,1.252882773364824,1.3704938252541423,1.2440950687027004,2.473998885947628,1.6804514073891257,2.4005184390677616,1.4240532503091,1.336725160830125,1.4139700452501638,23.45052780002263,2.4330970203722355,1.4455890982517698,0.6199417218920473,1.4180046561846078,1.4180046561846078,3.140791539967001,1.422798645548185,1.2463569449345948,1.4579054618655176,23.51719133761744,1.4180046561846078,25.09780345911753,
52,m4_daily_dataset_1178.csv,Daily,False,False,False,True,False,6.646223842545448,0.7761106944933879,0.8554593329291803,,0.8534255732826461,1.3697893143797093,0.8441820891909501,0.9305921943558494,0.8254084417327254,1.4712997093577564,1.3519678069459435,0.8457143479021475,1.522620839448116,0.8309020249918037,0.8278575832520667,0.9220511907329878,27.908474036265027,1.1835633587982484,0.3795650284677256,0.3931864312252556,0.8278270204662296,0.8278270204662296,6.266775015089738,0.8056785301459501,0.89420911046956,0.8583128880892426,27.922067216290028,0.8278270204662296,28.936613670502272,
53,m4_daily_dataset_1188.csv,Daily,False,False,False,True,True,0.5113863904863788,0.52509260830405,0.8071301420601331,0.6903663425253984,0.8593039135434211,3.497125125880429,0.7597392442735856,1.007989201687161,0.3374808848218382,0.5417644476133765,0.9010788526647164,0.5217601167735766,9.492030566272854,0.9225842229988384,0.8694386908586883,0.8117044126365162,42.95112347581518,0.2722451471433239,0.4192778520784476,0.8251819115745023,0.8694782549974672,0.8694782549974672,0.7602829514601603,0.9267018938851032,0.9793260978333456,0.8762245049935834,42.702320919088045,0.8694782549974672,44.10995676321375,
54,m4_daily_dataset_1198.csv,Daily,False,False,False,True,False,14.401536721588146,1.6719634495951452,2.039959650851091,1.8448864666701752,2.599845593830832,1.3884186023584626,1.3611969137371365,1.7181766308691968,0.9140776555210096,1.0354873309720676,2.7817462904758274,1.570361310037357,1.606251025695017,2.892114296721253,2.8980608294692685,2.7409481423990765,14.028018809610728,2.0490755602661577,1.6335547766736946,1.6419478493936448,2.8981511126915325,2.8981511126915325,15.154025969572997,2.902585760448233,2.5435550014335733,2.9610986649153874,14.029478986264865,2.8981511126915325,14.235738892988996,
55,m4_daily_dataset_1202.csv,Daily,True,False,False,False,True,43.61601615107286,1.142353468505472,1.2083856408371303,1.9654217110627887,0.9854843515347744,1.7218011854848605,1.1160552868128877,1.0269296498144025,0.843913567289773,1.913243892347105,2.3692055551874773,1.0163658038673349,2.824829828907492,0.913382831447559,0.9177868987508866,0.9930555845801328,81.21634562804556,1.4388091739563904,0.3763407104127621,0.9139054628718644,0.9782292022236831,0.9782292022236831,43.39073172687115,0.908867281314368,0.92989710299024,0.8600449025196634,81.21783927573786,0.93989542419605,81.46360962709923,
56,m4_daily_dataset_1229.csv,Daily,True,False,False,False,True,55.31313816513792,1.428421450660051,1.550872017957019,,1.6242055338120092,2.744772084078785,1.3014255966908015,1.4010939121256685,1.0341294337842115,2.445786051481032,3.023108039278994,2.041059324766394,4.082855938290174,1.501656707501421,1.524863900564521,1.436139165673475,98.81494316977916,5.464355480164989,0.8328051827316428,2.304982451327054,1.6503115236700292,1.6503115236700292,54.95578232951834,1.4933160398317047,1.5692178173125684,1.3680291703825729,98.81753685770164,1.676564139953404,99.12120934505997,
57,m4_daily_dataset_1241.csv,Daily,True,True,False,True,False,20.50900635434033,0.7362370092893157,0.9816713585855076,0.857937546671214,0.8947249096440448,1.13557045097512,0.5230974301785675,1.051893131367872,0.7806257357541995,1.0936180823250885,1.0771747626705626,1.0171589781034311,1.6659359724630236,0.8701058510425361,0.9086256156275888,0.9655545874129724,63.05045065626203,1.1016435856454565,0.3324745029064223,0.7093386456303866,0.9086258161173576,0.9086258161173576,19.576051801891747,0.8295659071377053,1.1364270749278305,0.8985913718381053,63.04631474060102,0.9086258161173576,63.27291112332898,
58,m4_daily_dataset_126.csv,Daily,True,False,False,True,False,9.942314544821294,0.3575776318119847,0.3421925531705526,0.3661881872586204,0.3544661218013141,1.8912220833985989,0.3851860521883288,0.3507925613826769,0.5590377731088724,0.8088074884683872,0.5528271409178681,0.529369369863802,4.491694043294088,0.3635967662072421,0.3637828727024937,0.3603288469130216,34.99825246857518,0.337059583080229,0.73950631359034,0.5887132326134206,0.3658289401788194,0.3658289401788194,10.076491004066108,0.3649916860037753,0.3495246283961513,0.3642850894568658,34.79004114993808,0.3709978154434977,36.7349382411814,
59,m4_daily_dataset_1268.csv,Daily,False,False,False,True,False,1.97275189906974,0.8064156365088855,0.8028438435391334,,0.7912137865315493,0.8785857435670715,0.5937288079038736,0.8334137620078991,0.6805682179659898,1.000641970227028,0.9327602817816192,0.884246422932028,1.0924837283668711,0.7732648064989388,0.7077262231165844,0.8869608896283042,21.69679967449291,0.8965776096908863,0.4351273594037438,0.7319424840389395,0.7998301542346669,0.7998301542346669,1.654187960090849,0.7651020083635305,0.8100776964907366,0.7779514155548582,21.715306341480595,0.7470771397667573,23.159829982491857,
60,m4_daily_dataset_1276.csv,Daily,True,False,False,False,True,13.521230573293044,1.1383730297732382,1.163629186255512,,1.5330675234908713,1.2336493552775192,1.3099060399254536,1.1550349484388394,1.1800604119979268,1.1544055209065056,2.1269268910892194,1.86146286821226,1.8293037587935888,1.6939044654003264,1.6797040111111752,1.588940667635507,38.11233422142837,1.6987394175109112,1.415924237865814,1.2624358540730274,1.7731130213932822,1.7731130213932822,13.957766137263176,1.70466319746991,1.6416272583546363,1.7338188561500825,38.11345875032867,1.5142386236543826,38.33022696269517,
61,m4_daily_dataset_128.csv,Daily,False,False,False,True,False,6.6029622422673775,3.2029568857594883,3.811004303473146,4.166588695193973,3.2071985981377216,5.911784464019764,3.4492355798749355,3.840439615778055,3.948637729821635,4.582809276386697,2.144051528625833,2.8174448334597715,7.334700640359424,3.358163639187948,2.878310724638806,3.2536017731437585,19.6599146466512,1.3401794195250665,2.952020625203959,3.102584091002599,2.656012061816812,2.656012061816812,6.700161556723145,2.567683957987388,3.5706727936597225,3.33376998889484,19.60926610706225,3.410501654942412,19.980761848195204,
62,m4_daily_dataset_1293.csv,Daily,True,False,False,False,True,19.954377064881392,1.5902847181322308,1.5167411869041765,1.4135549946882984,2.02650427368607,1.3200064547462411,1.6726274351484145,1.4968271745529618,1.4073385889973122,1.4059671979797894,0.8106046451904173,2.419412506929792,2.2084695699674257,2.143826967519125,2.132011254832903,1.9996007115471788,48.06202803052015,2.4820210899099497,1.6198784027700406,1.731784044777437,2.240098194466112,2.240098194466112,20.299264747476105,2.156320200875118,2.101485960040203,2.1240636229045573,48.05834265254417,2.2423234863078148,48.296599659099286,
63,m4_daily_dataset_1294.csv,Daily,True,False,False,False,True,19.108792765400697,1.5035896028894464,1.493289069683036,,1.9776140332763703,1.340450412605809,1.5774418549903777,1.4389522408873174,1.4048126571588175,1.4269795866578052,2.5158272153638443,2.254676807827832,2.1131525933109074,2.0762161476340184,2.067993564157438,1.9253612809356144,45.66472514100814,2.3290158262895124,1.8545709636663807,1.7210106478820806,2.1695992675077407,2.1695992675077407,19.512094410183348,2.089223489897474,2.118737340042178,2.097367262054313,45.66104153760527,1.8119282999487645,45.88846088091935,
64,m4_daily_dataset_1301.csv,Daily,True,False,False,False,True,24.5605101846964,1.5435317931749153,1.5015891434308464,1.2663725572856908,1.909977652365353,1.3219137210183534,1.5742154344788295,1.5176032429937512,1.3789492158003087,1.2572128205240565,0.9226614982963314,1.4498410814399607,2.1073232386831173,2.009301767079605,2.0455043141622893,1.9115374420721976,49.59572790100987,1.2036752860317543,1.3147463184129595,1.1609943585308786,2.099152814666858,2.099152814666858,24.46911135622245,2.0196588895964505,2.0004928624096783,2.0522588089169327,49.59891100639289,2.190776490542456,49.804227821761934,
65,m4_daily_dataset_1307.csv,Daily,True,False,False,False,True,19.11732886158656,1.719630231842329,1.591341298124815,1.4645513772494128,2.033543717242946,1.288783665177177,1.7761834765362536,1.6555618256162108,1.388155026582443,1.2760334914683114,1.813503708103973,1.9018073184030069,2.063518271276244,2.115692168712706,2.130493471038484,1.9867706331481223,46.93843381613615,1.3688226646656796,1.2524538528205271,1.1476297622203826,2.1952478801781727,2.1952478801781727,18.79840013455134,2.127535306806396,2.121443900834234,2.1134097030195136,46.93918487870825,2.204520114983476,47.14174129106483,
66,m4_daily_dataset_1310.csv,Daily,True,False,False,True,False,8.207265393360705,0.4804348514974569,0.3876782447684441,0.3706491827056966,0.3896634647933844,0.2313752357482274,0.4747210195207066,0.3904081962411854,0.1696598094610197,0.1708717893829413,0.2821272356151968,0.4025159169687767,0.3697510398777529,0.3707877240983658,0.2923378557257661,0.4006184300886786,13.627382634360812,0.4345886476995789,0.1915190100301672,0.3312992006695932,0.3713308749613443,0.3713308749613443,8.493023401885202,0.3586247557919874,0.2735240907753134,0.3883186057190834,13.627278353064153,0.3767560763649531,13.74616304971803,
67,m4_daily_dataset_1327.csv,Daily,True,False,False,False,False,6.114886199229461,0.4580941306152628,0.4234867783150056,0.4764220776705876,0.4204367596452389,0.2427311521845517,0.4028460392450023,0.3676542242313664,0.255968805984798,0.2956511941410006,0.369913172618575,0.341542712586655,0.3194398692160643,0.3736378073752591,0.2914402872550591,0.4098948056840276,10.147892769434844,0.19898996458557,0.3435163920575451,0.1359664402239591,0.37388855941318,0.37388855941318,7.015882168972313,0.3618130003643436,0.2862192409623532,0.3958181075110699,10.159938090026593,0.37388855941318,10.997546043479597,
68,m4_daily_dataset_1330.csv,Daily,True,False,False,False,False,12.362063241934791,0.3611944982997651,0.417943113380512,0.4597629331411151,0.3953916280660597,0.2499521186923671,0.325693034494517,0.3807608751557546,0.2421500749604359,0.241405587011127,0.3140418911244299,0.2183711479666944,0.3886498247268865,0.3714993748009516,0.3591439940794185,0.3847499981238506,8.37755251782605,0.3287260018107121,0.3713357373302034,0.3039066342776692,0.35999336331571,0.35999336331571,13.230245807436637,0.3696046139407594,0.2798502087779944,0.3780507782404575,8.388471173881522,0.3626644380351971,9.106640406038396,
69,m4_daily_dataset_1344.csv,Daily,True,True,False,False,True,21.846170245261305,1.4153302618116077,1.4464884528278594,1.1048548233266535,1.4923633171016186,1.782581924644373,1.4707734063396802,1.4478164759606127,1.5395679186393127,1.4438829734322025,1.3976614261270146,1.3111047686053368,0.6510865206346013,1.5282705085558097,1.449299720948522,1.5287543220817463,49.63914195584441,1.353391533732691,0.6367085562110049,0.8546821768131209,1.4493047703588258,1.4493047703588258,21.91404001607532,1.55263873014227,1.3783588554640702,1.568149982660619,49.64681797779653,1.5553845307510277,49.874807335614406,
70,m4_daily_dataset_1345.csv,Daily,True,True,False,False,True,21.16461315260301,1.4035324405090577,1.4240700781760387,1.0868495592664758,1.4710054832030346,1.7502242029996382,1.450533771459987,1.4260037625812862,1.5180269344034762,1.420721554948709,1.3328200376436157,1.287297854788361,0.6401446546923127,1.506023279162577,1.4288224466400017,1.5030827261008888,48.921169525751445,1.3132114178225702,0.6600715782909417,0.8268881787482322,1.4288274469596345,1.4288274469596345,21.229193489060457,1.5301765095070106,1.3514145859414783,1.5419073800728762,48.92880882019854,1.5328920225494511,49.156494624045024,
71,m4_daily_dataset_1348.csv,Daily,False,False,True,True,False,6.422179831325172,1.0583211697598036,1.09716970509073,0.9454061310348048,1.11966337704957,1.3389645080811017,1.039477818345284,0.969617700850183,0.7656489781089123,0.8982610071561243,1.0012278285336114,1.2599629903027123,2.635913153061323,1.1414421078381445,1.142853178752559,1.1319853859950877,33.494008821369135,1.094887160886316,0.6907898346042726,0.7123470486582135,1.1428673173605692,1.1428673173605692,6.244694134565003,1.20355367417703,0.5352572569906086,1.1882861303890768,33.474797027574304,1.141573064318511,33.648354768352846,
72,m4_daily_dataset_1354.csv,Daily,False,False,True,True,True,6.46856833447596,1.2075967810024937,1.1850316311811295,0.8281902658308872,1.2901196539418256,1.501179036242931,1.078377609339069,1.0914193046209524,1.0329838064253194,1.129670194761275,0.974661820632268,1.252852069160041,2.8036770614036453,1.3110865748843434,1.3118548247906878,1.2623704849636117,36.35606037033967,0.9230286053040868,0.7422232772017836,0.9313492199135608,1.3118926631481238,1.3118926631481238,6.293424377476931,1.3697991580933042,0.4842707111200382,1.3338851991595897,36.336679768598266,1.3429146335880997,36.51205037086306,
73,m4_daily_dataset_1355.csv,Daily,False,False,True,True,True,7.623721783369754,1.2489303612739535,1.226016286459615,0.8684295414623502,1.336662513636767,1.5742820208107104,1.0616690519428946,1.1345058479589836,1.0503826702558468,1.1879663620068115,0.99501486587238,1.311730326810909,2.8977723704820084,1.3618341798452296,1.356462312924644,1.3247920798131756,35.136125894754514,0.943126840631819,0.7451951131426591,0.9875872315323294,1.356501466891534,1.356501466891534,7.461948212415296,1.4267974247423052,0.5960351214227686,1.3972699004785532,35.023809815867416,1.3891116214540566,36.708869995078416,
74,m4_daily_dataset_1359.csv,Daily,False,False,True,True,True,7.841604060123656,1.134837465298401,1.0721476225661462,0.7422108471307505,1.1634002315938043,1.436839524818604,0.8650007630991702,1.0203139915853423,0.9557479764025436,1.0242554172781886,0.7201070901240089,1.7690706382330346,3.271211073642537,1.2267254424397842,1.2115659895211126,1.228720445440354,39.501753551171085,0.7379211086533408,0.5680838728853091,0.8904118242903702,1.2115794808802332,1.2115794808802332,7.688719036069846,1.291842801691366,0.3844786170706937,1.2791735872147711,39.48042040972387,0.8708563188096947,39.67331178629523,
