,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
7793,m4_yearly_dataset_960.csv,Yearly,True,True,False,True,False,99.9921843492022,23.179473046166063,19.48991889745917,19.53778774033008,27.5328592899274,108.84605061553567,20.8195747610878,26.045801401571005,18.075981347833483,20.994053336972552,28.65086827217559,48.14795717457627,127.34801609015844,39.88527384513952,39.17130490472104,41.28154332321915,,25.68058076225046,26.66336389277157,32.600095686734,25.226860254083483,25.226860254083483,5.3777820231158655,38.2486388384755,25.91636656601532,100.0,99.85421136802888,36.892024807792254,99.90861231261718,12.496759139227374
7794,m4_yearly_dataset_9606.csv,Yearly,True,False,False,True,False,99.9914527189832,18.72609875017624,17.79221305021144,20.366146106115583,12.768994862194646,109.30078177271989,25.529550391264355,21.251141281259013,25.774743296137416,22.613728978868213,15.694319273129032,23.957703683900803,127.53848026861296,16.473641718816793,13.339586010132454,16.172432397216213,99.960494031981,14.275453902125731,12.49988331503291,6.107521071577738,9.66315125431443,9.66315125431443,9.700102050939536,9.493330537633046,16.216036847302885,100.0,99.85474621609248,9.66315125431443,99.90855996229176,11.349925119609148
7795,m4_yearly_dataset_9608.csv,Yearly,False,False,False,True,True,99.99577915847918,41.700492381927226,57.14096817072715,36.34309748286903,267.6957793591786,135.51606954974062,41.49671962525656,97.53453880994503,51.93536514233943,71.00064541819893,59.30737432050692,73.15476609372598,143.98511320359876,249.4961345062217,251.5740250525868,157.76997322115795,99.98316677987238,57.57649875994184,29.87724295445768,21.125982152789096,251.59497135038052,251.59497135038052,83.70359649757579,279.1735226203712,168.5136306193363,100.0,99.934010756196,121.7419829143541,99.95656536144482,52.91810729251934
7796,m4_yearly_dataset_9639.csv,Yearly,False,True,False,True,False,99.99604854779528,4.213837627872758,2.579837268778027,2.3549246338985426,4.349314873528588,109.12917776065024,3.2407620690863226,4.827726492432735,5.341503468329596,4.589115707329036,4.641492082399103,6.667095909298889,123.20701024881608,3.1210740435818387,3.1388340807156947,2.470181999719731,,2.62780269058296,11.593691849561278,15.449375735979686,3.1390134529147984,3.1390134529147984,2.242152466367713,3.1390134529147984,610406267.9776009,100.0,99.93079996920828,1.8686433077774145,99.95548472129175,3.7369207772795225
7797,m4_yearly_dataset_9658.csv,Yearly,True,False,True,False,True,99.9986329414607,5.467500299329502,3.644549209770114,4.833418642241379,12.213188457854406,108.63325887511974,5.616029094827586,8.559789571360152,5.849012212643679,6.794838062739464,10.804570761494253,31.354909451446822,123.29753791080358,19.7399066091954,18.658697499788428,22.184894336685822,,9.036628352490425,10.08955372540152,13.506697529014328,10.804597701149426,10.804597701149426,23.39030484757622,19.801462904911187,10.976520399021409,100.0,99.97634841718173,19.801462904911165,99.98456893752818,14.2347614071752
7798,m4_yearly_dataset_966.csv,Yearly,True,True,True,True,False,99.99506368199596,10.012650428708216,6.668697771587744,7.317260402158775,20.0904938849234,108.23387039737118,7.826543186368385,11.797436727454736,6.513927576601672,8.890877981371867,11.910654052054316,27.79937058992157,124.2881974495712,32.15142431232591,31.14858151983412,33.67013405292479,,12.74317548746518,12.534991115650843,19.030629323242863,17.66016713091922,17.66016713091922,15.308605776279135,31.17920148560816,27.12693706018453,100.0,99.91403266068627,26.832866104985527,99.94388388807064,4.9741345005968975
7799,m4_yearly_dataset_9665.csv,Yearly,True,True,False,False,True,99.9926064158788,9.336296839112991,10.64797899253829,9.712279465418645,13.371360580899983,106.53867350896112,9.940156905025017,10.162379887735574,11.118211333382757,11.511999604706876,14.258129342220876,7.969429069136799,120.37328927227009,7.850501091123201,16.772273710805525,4.1852111914294,,9.847191990298334,14.414606261400545,11.041533740240393,14.258147181870108,14.258147181870108,33.320897506488066,6.13775734051248,7.401239099471398,100.0,99.86205893978664,26.992369227711844,99.91358122540736,26.43983968437465
7800,m4_yearly_dataset_9666.csv,Yearly,False,True,False,False,False,99.99285861512864,7.991979728632656,7.180837388250379,7.556439272431804,19.58248099482984,109.52160659024432,8.736641701148388,8.865496150058064,8.722552473355954,9.173404055366776,6.489054035617516,16.742806440020722,123.50665216320633,16.553606510252866,16.76991080640113,10.792300584266288,,3.632247162992546,6.563316073919751,11.548968142430898,16.77208287895311,16.77208287895311,9.847960964861674,9.562233409815391,17.60356476137769,100.0,99.88044456471094,40.453552144671455,99.92490605934474,4.039033579663051
7801,m4_yearly_dataset_9676.csv,Yearly,True,False,False,False,True,99.9613255837683,45.39688159708182,47.751349323946926,46.19096128108282,25.426417661858125,117.05559658314088,60.59813855783336,66.92382756815607,78.13411047281272,72.26910122474884,29.36081688153148,9.25291216244244,136.45487375291884,41.923071557613135,32.26545871993077,19.460278723265013,,38.68499626772844,11.01474322666142,5.9566294345209245,29.360537447126145,29.360537447126145,203.8409659381097,38.46520693373145,16.190117334612786,100.0,99.3365255335446,38.46520693373144,99.58818852827304,118.534578419569
7802,m4_yearly_dataset_968.csv,Yearly,True,True,False,False,False,99.98786534568686,65.82881946385267,35.761727483704256,47.62743549420404,53.88710555232483,125.3695072810205,96.65630300686658,84.83614630271396,92.73940292635524,74.48986097555208,62.87716165898459,124.02553996208398,135.75517277578635,30.46171264984349,30.489575841436324,32.61681883690707,,76.74146945514583,42.69297539610835,34.359310424252,30.489818381948265,30.489818381948265,55.79526692350028,30.9699330880862,215.18120195188115,100.0,99.77912593953074,48.24639860967434,99.86197660683798,90.69723445239406
7803,m4_yearly_dataset_9680.csv,Yearly,True,True,False,False,True,99.9984184604861,7.583543033877262,7.665790450957786,9.256714343517205,11.024623301148456,108.50825531341457,7.127584651583008,7.527686014544164,7.849380043898546,7.436248032325293,10.481415173820505,4.778241409544908,120.83988900583624,6.309009455924086,10.074568942884468,6.845093422978006,,9.413089748137637,18.14737517676541,13.623298772172038,10.07449450159631,10.07449450159631,16.68271423503775,6.405640297978006,4.873114509178353,100.0,99.97262758387846,6.405640297978006,99.98213515272374,11.8205825548855
7804,m4_yearly_dataset_9686.csv,Yearly,True,True,False,False,True,99.99863089553196,6.264068492507511,8.509728249051083,10.738141012968526,4.5775436649928825,107.10117545814882,7.341666522517001,9.307346443539458,10.251538591748378,8.83705661622252,5.835849774632295,11.256109420417973,120.87225894908758,6.30353409674996,5.646882487369385,7.564950750237228,,5.95666613949075,1.969354840316999,8.224590979661677,5.835837418946702,5.835837418946702,21.61315831092836,5.899098529179184,14.486632458341836,100.0,99.97559283064231,5.899098529179205,99.98425987237016,12.09868733196268
7805,m4_yearly_dataset_969.csv,Yearly,False,False,True,True,False,99.9975432197062,27.348394931891026,27.858600010016023,24.16466471354167,60.37040389623397,119.52525493915265,32.13375901442308,26.42608173076923,24.97121394230769,20.042710837339744,63.91218950320513,61.58828062446025,125.62529987945176,19.508870442708336,60.94693411430789,19.614451872996792,,44.17692307692308,35.14007248829538,29.86626668997005,35.38461538461539,35.38461538461539,20.0,33.07692307692307,345.2670024251352,100.0,99.96042952803823,20.0,99.97431169350942,19.93589743589744
7806,m4_yearly_dataset_991.csv,Yearly,False,True,False,True,False,99.98492541636185,25.473329532220497,26.91082308751456,31.79032414596273,33.436192103794646,113.9224830769604,31.879615546753687,37.27240900075213,35.64374461677504,34.18573415057259,26.274063394676823,25.003448983417808,131.05978251437995,21.419431319147904,16.162597478015357,11.86674129888878,,22.53260869565217,13.796607035184866,13.411817665520871,21.73913043478261,21.73913043478261,17.437888198757765,17.391304347826086,30.268142836263657,100.0,99.75024316776498,9.577680317431788,99.84378015680343,23.91304347826087
7807,m4_yearly_dataset_992.csv,Yearly,False,False,False,False,False,99.99018432638712,146.55440809461803,72.96583116319444,,50.83096245659722,130.8192058139377,151.8783474392361,167.5332546657986,161.06641710069445,139.99876844618055,41.58788926866319,119.9994838533995,147.6723411592395,24.01255154079861,28.892223554151244,30.350750054253474,,128.29999999999998,60.9497350078892,20.187120421238586,24.444444444444443,24.444444444444443,164.33333333333334,27.894736842105267,86.2161969630105,100.0,99.82853510407284,128.12594343462067,99.8896273612976,197.0833333333333
7808,m4_yearly_dataset_9931.csv,Yearly,False,False,True,True,False,99.9967355721524,95.59610734688265,64.14338411236777,50.74308914237626,46.07018483957702,113.24434985226937,83.94291606749833,88.20199325097562,121.44768436852668,80.66525818760636,115.91933421802176,173.56833457176586,148.62410072217165,95.79361434906043,83.27234155276216,115.82272554930827,,110.42613005844493,36.97625534973506,27.650726801844417,47.103647259007175,47.103647259007175,10.440556336465193,65.35168274411288,31.33549716226402,100.0,99.94291576036716,69.59232080455898,99.9633980247584,24.7139404700254
7809,m4_yearly_dataset_9951.csv,Yearly,False,False,True,True,False,99.98090455702372,17.90968017578125,17.962956019810267,18.02083391462053,16.710586111886162,105.62581394740512,18.04951433454241,18.32997436523437,17.901645333426337,19.37865164620536,16.944301060267858,19.9040128511264,116.9748603720808,17.993718610491072,17.349870127895258,18.715289306640624,99.9702004216621,16.77857142857143,12.867726357892751,11.06022563404121,17.142857142857142,17.142857142857142,15.037593984962406,18.45559845559845,16.12910947962422,19.11700269237724,99.88531894031252,15.09381766486468,99.88874686700956,16.538461538461537
7810,m4_yearly_dataset_9966.csv,Yearly,False,False,True,True,False,99.9919414501946,85.80507338535502,120.2153595087416,,73.67422103534477,128.04145267634547,111.22145853370856,155.2829523595429,106.76390912402113,92.60977969276428,125.26401956753097,196.30531549617487,153.12121844747085,145.97160854836324,244.40358736745048,64.57745398009243,99.95844183714122,104.1401384083045,55.47822339160927,38.94915858453681,56.528865416135496,56.528865416135496,54.53772840405513,74.12864407491979,504.8679230297215,100.0,99.85363965310825,40.54201805967157,99.90914487362213,93.63503915498087
7811,m4_yearly_dataset_9997.csv,Yearly,True,True,False,False,True,99.99382861924192,5.191360144199274,7.559184935233136,7.405686545976159,3.662620790675848,107.77292682118916,6.8510137581916775,6.135458253028631,8.400901137624256,6.742034558178994,4.375801082016346,6.187913647541491,120.96248283387186,1.5071049967048693,3.7601557653345794,3.6817410267776913,,4.841191353822929,14.053179965098105,12.08150034780618,4.375746522649326,4.375746522649326,24.283017171626355,3.749016502652733,1.0793884951289678,100.0,99.89684312981844,3.3031074287630573,99.93524234953642,16.45394804320677
7812,tourism_yearly_dataset_10.csv,Yearly,True,False,False,False,True,99.99986035195909,26.04661721053404,24.89161327112652,26.979886725175533,27.03991252274785,106.53253957951664,20.22026122557121,33.95926987617079,25.22605504772752,26.995506497738376,28.682078936938595,28.7329961691917,114.96556531794089,21.195338001600124,21.285805937186765,29.58803662191564,99.99982872363586,26.03928922734101,25.15707743022356,30.230662793170104,28.610365840659995,28.610365840659995,58.12622309043524,21.34145822279614,34.10458365265292,100.0,99.99932856653189,16.575565490227532,99.99934945509202,48.24906790472937
7813,tourism_yearly_dataset_105.csv,Yearly,False,False,False,True,False,99.7716131492353,2.469938365412991,6.908436466163955,3.1926240409107853,11.702236835335643,108.91937498543894,4.570008840996987,4.190691422752548,3.2745649515989994,3.449754354730989,6.301414231893794,5.712794981540418,122.6961337225558,10.489046312942657,10.536302186863216,10.992190472885344,97.81796820397976,8.377733598409542,17.717782843917046,20.843306829061145,10.536779324055663,10.536779324055663,4.282000305857166,10.870775347912527,6.487772826379399,100.0,96.7703366832295,6.114385374263692,97.99166953350394,3.337120136324909
7814,tourism_yearly_dataset_11.csv,Yearly,True,False,False,False,True,99.9998904409828,23.984334898978908,26.161813987541287,28.24687214154412,21.38399610521084,103.33747369754428,24.143087266263493,25.13097406683388,31.51619767648433,31.085403584304487,24.30935870743719,12.174760125277032,115.929468519434,18.015293141536663,20.37298901293609,12.679305067633312,99.99986652659462,24.55426870654893,16.794254460784536,14.425596228971052,24.81951679932953,24.81951679932953,59.45874645148434,17.64012421324203,19.59421342145304,100.0,99.99947676085304,17.640124213242036,99.9994898830958,50.85849651996553
7815,tourism_yearly_dataset_112.csv,Yearly,False,False,False,True,False,99.99627295297854,16.61830263225248,16.4557096641196,16.00801032684104,15.644129426536892,112.00398507035383,18.99317018721573,22.06600668055952,18.339861495883813,18.30096710840501,15.73588670390344,28.42015270112569,125.97058545268268,14.218334081321457,13.78502717056499,13.824604195443827,,16.120309936352275,14.888308422015797,24.50252426428548,13.785466682540156,13.785466682540156,13.68386600654665,21.16978054641776,18.48878640371317,100.0,99.94015625111396,13.154991977862704,99.96131501764772,18.160373298897603
7816,tourism_yearly_dataset_113.csv,Yearly,False,False,False,True,True,99.96262067216152,24.417302085580715,20.439258729225926,23.13180359410224,29.28800946054273,111.33586293862156,22.5488129895626,23.94644486290871,25.29908428367827,25.433429564902955,34.82568546848031,29.692514299486927,122.61997015313206,25.14094153703393,25.467514397928813,26.34361973204221,,28.035900597051715,25.949067632472563,23.96819009800293,25.46751439792881,25.46751439792881,25.46751439792881,20.192535972806848,40.552238916486026,100.0,99.42880288662396,27.01796176370272,99.64902835636433,24.239419310196933
7817,tourism_yearly_dataset_118.csv,Yearly,False,True,False,True,False,99.97931313809632,48.1847966201967,48.39628352156847,48.3441666551769,55.76722405219444,108.0627175379912,46.69230284323424,47.72826494834978,49.02482964247688,50.0778768388909,50.53917663523521,64.00702665210201,116.35768597926275,54.67719684239841,50.53896946436962,54.44527734871142,,51.14633355038964,55.435192175568126,59.06596296527557,50.53922775498558,50.53922775498558,50.09422392390297,63.082629434219285,99.6420342890604,100.0,99.62856917700776,50.53922775498558,99.7724171221642,59.18729241954638
7818,tourism_yearly_dataset_119.csv,Yearly,False,True,True,True,False,99.97457499007412,30.746134084357102,26.72441194273817,28.797028211674707,32.423550612846704,111.40333919162882,26.80785783935032,30.56813927306301,29.264891444641243,29.19143198155336,45.238376462635664,52.08639406427286,123.32264204824656,29.375699815816247,30.822538925159087,33.73719958264245,,38.66891287307809,34.19747696419476,39.8522378826401,30.822309315646663,30.822309315646663,28.77148025324088,26.904005627575124,55.62192473740423,100.0,99.61065069153972,30.42837108184711,99.75987443875071,31.08772969974752
7819,tourism_yearly_dataset_12.csv,Yearly,True,False,False,False,True,99.99982834796133,31.8223301089408,30.47645491210288,37.83184901784959,29.6789244648944,103.76526610038046,30.49726219304065,32.23683189405484,33.99594819766346,33.68129327381914,26.5239376921946,40.85024531068719,112.92721616167174,25.10765770931839,20.50138015818323,32.69680333534739,99.99979546486487,27.98105368486295,17.220963045608453,21.01700113515957,30.55324507859749,30.55324507859749,45.65857323841317,24.51401249950923,25.91855572456254,100.0,99.99919818642772,30.55324507859749,99.99922372803222,36.8281904749564
7820,tourism_yearly_dataset_120.csv,Yearly,False,False,False,True,True,99.92898456622969,38.54505964906078,36.55958575423622,39.54390867361895,33.29046402687463,106.00665626992472,36.09018284232008,40.37181881487153,39.89298070099749,39.03005965927556,41.01909009106577,35.339088018538895,116.9915149432352,33.42473136988255,31.57006994626872,30.477116893904785,,41.01737679345559,39.20691238084413,32.17426852941447,36.24881343224924,36.24881343224924,42.99554696994432,31.10905540137732,61.60555191131608,100.0,99.00877728597796,31.96927867552035,99.3988602531289,40.68022800025391
7821,tourism_yearly_dataset_122.csv,Yearly,False,False,False,True,False,99.99054607010244,29.52375629555299,27.56693734507529,28.73870660043969,31.38230777634201,110.16100819592928,25.076512619921875,28.97696819645529,27.68182428126294,28.698339959107788,30.94836852781621,45.62525495989714,121.46348928168626,29.43462254328727,30.00493319703144,33.95266038867632,,28.70198404088617,38.74817553664889,34.49079391683238,30.00490184261068,30.00490184261068,28.50798156585748,30.771129486324405,393.53497975955895,100.0,99.83863427772371,26.16170110842661,99.89998986272184,34.58255087207661
7822,tourism_yearly_dataset_124.csv,Yearly,False,False,False,True,False,99.9870232363086,119.88399330350671,79.26911062364248,122.64619106872732,76.4159216364606,140.0035487993304,178.1708949948495,211.08817616946448,194.25897868606387,146.64477567953526,228.68031584507503,336.30154928375845,160.13515357504474,45.21030101554442,40.75694159066124,31.78020849910557,,198.9087488383718,73.28264168002119,28.295815831215304,40.759100744408656,40.759100744408656,91.80494587813568,60.9029286149249,807.246973944325,100.0,99.78692154300084,64.85470516463239,99.86633830651309,165.3055267852936
7823,tourism_yearly_dataset_125.csv,Yearly,False,False,False,True,False,99.9728002835644,68.35536147598282,52.22695535772599,66.2271771192259,47.76929282716085,125.17513706691956,92.3769394690378,88.16387993455993,91.5129163534944,82.87618259343044,53.76933040558774,113.35207249301018,140.62397231354325,70.4968923560523,116.8341293081104,27.208692435703767,,57.08561323327616,29.536088024204577,37.21000990705507,54.277790855902666,54.277790855902666,45.27468607715583,80.67222837851027,376.0365765090231,100.0,99.54053930365274,41.38338097101119,99.71717668606196,85.9226329858026
7824,tourism_yearly_dataset_127.csv,Yearly,False,False,False,True,False,99.9962701503577,141.9139224385904,97.7546425131114,129.40942584020124,70.18884542571979,144.0045435764493,194.86896523466768,194.711268630258,205.3805113119448,164.72458909745265,206.0842697239912,219.2546170309515,161.3202222520853,65.72419692550572,65.88379317271811,52.52531975810767,,224.57807213956983,70.58488992977372,20.68319222831173,65.88539013164936,65.88539013164936,125.44808947875411,89.54102964786472,1567.1518562879198,100.0,99.93392811095606,135.7219384178108,99.95835980944902,185.49065184161933
7825,tourism_yearly_dataset_128.csv,Yearly,False,False,False,True,False,99.96676041968308,37.08893205024839,23.92768809364244,36.72832285115001,34.657835833993786,114.05869482943643,30.47918021675621,39.54976747360862,32.59411454160375,28.40298488239328,55.84787858180548,104.5103055102458,128.02259998708257,24.42548176506094,40.55285183109416,24.696749251440977,,38.3232354951328,64.06907851266344,53.65406660243871,26.19588574665509,26.19588574665509,26.19588574665509,24.78516438746965,1635.2009344381734,100.0,99.50185640211332,26.38445319552184,99.69727798292912,45.01219105758247
7826,tourism_yearly_dataset_129.csv,Yearly,False,False,True,True,False,99.95426075925312,34.21351356039047,20.508093935897648,34.36096411063536,32.35524798175506,118.55098464446246,40.50277983476499,52.12583122752399,44.61865564705764,36.09635699405019,33.14257456824164,151.35103045994703,130.07633306735858,27.289577919485264,37.50759328540892,26.30228172892047,,33.46218596442662,38.53182061326206,63.7884731232562,22.840681015987265,22.840681015987265,22.840681015987265,27.388400581355103,317.677091751706,100.0,99.29359429982604,23.21987628641784,99.57347605592716,48.5258499885795
7827,tourism_yearly_dataset_13.csv,Yearly,True,False,False,False,True,99.99997671400044,9.015967437880338,8.32490633387682,10.74353203652291,18.027528745061897,104.80221113744284,5.378417841783404,3.813579749066788,8.914248597381727,6.803962913477776,12.348322729038772,82.23511829172327,120.07641457778158,27.26662678801908,12.636098862078104,38.31187027111151,99.99996948713203,10.13302662736776,17.4247523469866,28.150959909941086,12.636201560367052,12.636201560367052,58.17082735888353,26.26365077031333,39.04377454774056,100.0,99.99988038428388,26.26365077031332,99.99988516149484,46.48343515289169
7828,tourism_yearly_dataset_131.csv,Yearly,False,False,False,True,False,99.5143751648048,118.65505143849308,97.95553339579226,115.06842452456168,130.90653961836597,137.79001328831777,122.05658781288408,127.66026160301575,122.03975943296406,119.4162128394748,141.9630933734367,275.73756496673434,150.95303488278682,185.94550693306743,134.54444112683026,68.07183388941476,,124.81719769310756,46.75742797763667,56.34270068703637,140.0586177555072,140.0586177555072,74.12014276259809,187.60202956099712,5032.327882517635,100.0,92.10465641183048,140.0586177555072,95.40586441183312,125.90408572247182
7829,tourism_yearly_dataset_132.csv,Yearly,False,False,True,True,False,99.98779996692416,32.8893195457554,21.46737057460529,27.839197970659747,29.91650698833047,114.7723375407138,28.758464424002085,32.803054014409696,30.707721163172728,27.06299416145493,44.93681291420042,115.3764437815972,127.62988433423736,26.88002259685371,40.6794091644641,22.535820295145776,,29.28520138072528,39.563155450154326,51.166974736636575,22.76524426008152,22.76524426008152,22.76524426008152,26.735977477106463,162.5265591134498,100.0,99.79931265238208,23.555461392577737,99.87671646150224,36.37663095527413
7830,tourism_yearly_dataset_14.csv,Yearly,True,False,False,False,False,99.99981052306056,24.70454435515451,21.15966328604533,23.25339389837328,23.80691553463137,112.20908354186278,24.874326854267668,29.081987969661554,25.028807969139432,26.14051819984121,24.370703279165586,71.3057595835358,126.19673904794423,31.9895497088394,29.002974736170323,26.387527459470167,99.9993954285346,24.159802023074786,34.79927989423573,58.65135508230135,23.312658268669367,23.312658268669367,33.884315758646785,30.67541983391041,54.16569481365616,100.0,99.99762997055726,30.6754198339104,99.9984583883616,22.64740133530512
7831,tourism_yearly_dataset_15.csv,Yearly,True,False,False,False,True,99.99990688703976,18.63066122303056,26.32005136749412,25.50760597177194,18.96966943829585,110.72537888649,21.145077786190324,24.531234962677363,24.067401697262607,23.56051587226997,31.456124100016243,17.072569252792093,116.74202210963632,16.45227008121658,11.565274836274108,19.04492888850126,99.9997039978794,29.833130830721856,19.02856054327391,13.453436342167777,18.61214534474566,18.61214534474566,50.9657135677418,12.58819389725298,36.22613414299359,100.0,99.9988396191484,21.014252050904485,99.9992425563993,40.95617322193685
7832,tourism_yearly_dataset_158.csv,Yearly,True,False,False,False,True,99.99997829131706,18.60735901455727,26.114531927091534,34.32322254209967,13.52431977874783,105.9922357590149,23.154814145700144,21.89088524755506,28.991949218521903,28.253693286879344,14.732654734078036,3.330699430733492,117.21899654062624,9.624123236963127,9.689074762057396,7.041823852909067,99.99993033824704,17.860490810355532,15.93291422994757,8.911357564382508,14.287787071328346,14.287787071328346,56.33308474813429,9.287127066055382,5.656045641300092,100.0,99.99972691384971,9.287127066055389,99.99982179448344,49.18061773561316
7833,tourism_yearly_dataset_159.csv,Yearly,True,False,False,False,True,99.99996988756928,10.80844789216749,9.347002955835714,8.775800193282272,6.993602415856135,111.08899434771172,13.519689185667383,13.32018842437542,13.781896250683218,14.096516735503275,6.458692374308075,40.10911507049275,125.31542457994315,21.99253682859081,9.837421191258796,23.05337755479469,99.99990311492596,8.5278018608156,38.71901362859092,51.26452747832467,6.458664688726702,6.458664688726702,47.352235237295545,20.86497434346412,38.79840872223876,100.0,99.999620193637,3.929547888268835,99.99975489162412,26.66384982721912
7834,tourism_yearly_dataset_16.csv,Yearly,True,False,False,False,True,99.99985005686418,25.591055457417987,31.02748101765022,32.16992799913251,23.59309839987303,105.47174154881073,29.769992159595915,27.943985030386298,33.68551638685344,32.53989186088212,32.16703347096824,20.356632688457857,115.51902365457944,17.5981680457418,17.7424854382288,16.778405108544995,99.99952301703026,28.814662964093763,12.44088740725221,9.49939547483548,25.01999098588273,25.01999098588273,56.29087382551276,17.047585815850308,28.65634651994717,100.0,99.99813013943512,17.0475858158503,99.99877447443713,44.88246915734157
7835,tourism_yearly_dataset_160.csv,Yearly,True,False,False,False,True,99.99986257937368,8.055605139131908,10.451605449568213,7.296419046678332,6.899676158491844,109.37816830233672,4.494327482079359,6.561494609696901,6.833734901507027,7.5330967432409555,4.405943091381159,124.22738088601676,122.67007689627704,19.15539806400632,20.922945675397926,26.61880891234408,99.99955558113318,6.643072754981088,81.0628265736092,38.59733426955461,5.775018343963425,5.775018343963425,57.94638786736771,18.239087881695543,138.49114837553492,100.0,99.99825779686782,24.95060240205845,99.99887432345972,46.3350051201832
7836,tourism_yearly_dataset_161.csv,Yearly,True,False,False,False,True,99.99992453495072,6.695791072731075,12.38674083393287,9.404030987754512,10.419829664126622,106.79550425971934,8.885042033960753,5.992341474897871,11.447563972028808,9.969233804415744,8.110414296525507,167.53660842125268,121.2440694147396,21.695195360829874,29.62275805054544,49.05057564868222,99.99975498466937,7.013217608209129,69.51908662880331,34.85081861050956,8.110425965710643,8.110425965710643,63.72721768135996,21.1888080378592,92.71054662116268,100.0,99.99903949615816,31.242485044772327,99.99938428963496,54.45281879502527
7837,tourism_yearly_dataset_162.csv,Yearly,True,False,False,False,True,99.99987136298088,9.385559238383252,15.09279293703104,16.705390748576086,8.221974065454607,106.00331763020596,13.517006445359108,13.554483492214672,18.60066267140284,18.200978999786702,13.270564545720443,78.24832015854078,119.31522593665407,9.024726964493505,9.881991621903458,18.61900934809374,99.999584295256,13.127868153125856,54.52887375021292,23.58419535577718,4.609107554290324,4.609107554290324,63.35097917442026,8.967576802620377,61.63190141405316,100.0,99.99837036136375,8.967576802620389,99.99894314513294,54.75018652140372
7838,tourism_yearly_dataset_163.csv,Yearly,True,False,False,True,False,99.99977088569158,30.73801738993574,22.611505524718257,19.68389875950248,20.84577663198732,115.86475086540844,45.19395092032949,43.55594184890187,43.35875834922987,37.73255488324785,11.286874386746348,317.38069761430125,131.44027522375794,27.14245007949847,11.834475860405368,6.126615196685452,99.9992557062149,30.628676922378865,19.391082785233102,92.61167478409844,11.28689211084034,11.28689211084034,45.64603904492476,25.872602048243564,696.0851957733835,100.0,99.99708223001213,11.28689211084034,99.99811951825596,28.911393574276584
7839,tourism_yearly_dataset_164.csv,Yearly,True,False,False,True,False,99.99984814692333,45.07073549720874,44.75870672624922,44.52385149532508,32.25157566884256,113.60788726260076,50.69361992408568,49.77234888524848,51.089520158374704,51.41043861560736,34.59076340983213,1321.824684477956,133.57349523376243,60.221662383335584,42.70077394975487,50.56611672202433,,43.53583386353123,24.32342622931436,94.69609720184847,34.59077906528197,34.59077906528197,34.531902645884344,57.51504175621584,1006.7494749600228,100.0,99.99742276652631,8.801706468207023,99.9983649259475,22.417045598132816
7840,tourism_yearly_dataset_166.csv,Yearly,True,False,False,False,True,99.99993361622737,28.11785442440824,33.00310978150976,42.2216668371009,33.254428315363775,108.21545580584196,19.18212070988107,17.65770431848176,20.10217732941785,27.94445347531469,10.368856650021996,1334.208412723807,118.18142300158344,13.46702290636022,27.23980617795484,51.26888443401687,,17.82035100446859,42.86771150334158,11.184933509322882,27.1554591691042,27.1554591691042,72.38076862437251,14.535135176852847,17873.584324628155,100.0,99.99880889118928,27.1554591691042,99.99925502061214,56.07370990936757
7841,tourism_yearly_dataset_167.csv,Yearly,True,False,False,False,True,99.99993730481177,57.10439754075608,66.08239955299257,74.65539981934887,43.74013034383613,101.88393617924436,62.78360908409225,60.66827251272338,70.48877129435101,69.09146134007628,51.07389666215465,12.534405178074095,108.23200901136263,40.12204873653791,47.301781759438455,9.202589764905175,,53.54340338525441,11.047328666827427,18.800187580447226,47.300569712119696,47.300569712119696,86.58821719751478,38.19168814927203,24.770582158596053,100.0,99.99887261433165,8.834372947768962,99.99928986588708,83.29514879874756
7842,tourism_yearly_dataset_169.csv,Yearly,True,False,False,False,True,99.99995330407424,6.468116179569192,13.365812682851036,14.8216716848065,15.562225486592189,106.02938797484424,9.44292844934742,8.783090826751959,18.60312466840486,16.18154218269187,10.980742375206535,29.83543472545448,119.86223763746531,22.347989680759145,36.564533559630206,31.678263417286907,99.99985080457996,3.457540663038698,5.654309101001227,9.365084129330764,10.98076369203717,10.98076369203717,47.71210137162327,24.46766663129652,26.5087231642812,100.0,99.99941512787004,31.30023411884306,99.99961854238292,36.03453895011294
7843,tourism_yearly_dataset_170.csv,Yearly,True,False,False,False,True,99.9997889828669,20.18132567342047,27.429647165702043,27.35648608776572,6.406520415512751,105.28996993451652,23.526974537589474,22.14158060227973,30.175118457017668,28.21401043160033,9.211141076202232,12.872721315555856,117.00948789039258,3.94633614880236,3.444385495210789,5.708124065349557,,15.526221720117372,7.0760273696513565,5.329596141011004,9.21112498004076,9.21112498004076,45.811233048135925,3.6053083852845904,11.034263469894594,100.0,99.99735022368354,3.605308385284585,99.9982698677089,40.3240751074079
